--------------------------------------------------------------------------------
Начало расчёта 12/14/24 00:37:09
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 950
Начальное напряжение, Вольт = 430
Общее сопротивление, Ом = 0.4341779808013127
Внешнее сопротивление, Ом = 0.1621684210526316
Сопротивление обмотки, Ом = 0.2720095597486811
Количество витков = 154.8980547140273
  ДИАМЕТР ПРОВОДА, мм = 0.85
Общая длина провода, м = 8.820106956999902
Длина катушки, мм = 41
Внешний диаметр катушки, мм = 22.25
Индуктивность катушки в стартовой позиции, микроГенри = 134.0337685924457
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 33.21727649355817
Длина пули, мм = 41
Диаметр пули, мм = 11.5
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 33.21727649355817
Стартовая позиция пули внутри катушки, мм = -37
Общее время, микросекунд = 1331.999999999996
Интервал расчёта,  микросекунд =9
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 127.5671237432581
  Энергия пули  конечная, Дж = 138.8701096422529
  Приращение энергии пули, Дж = 11.30298589899481
  Энергия конденсатора начальная, Дж = 87.8275
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 87.8275
  КПД, % = 12.86952936038804
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 87.64
Конечная скорость пули, м/с = 91.44024400457819
Максимальая скорость пули, (в катушк), м/с = 91.63237677277441
Средняя сила, Н = 94.13404611712157
Конец расчёта 12/14/24 00:42:40
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
579.8507593200764	223.6240697386163	280.0612666803944	88.22704429785155	40.25603013309322	459.0000000000001	
577.9515797496432	218.1487389830933	296.1604610186251	88.3072870037725	41.05007353177389	468.0000000000001	
575.89063689863	212.6929329493168	311.4906145680779	88.39168331277323	41.84483911480784	477.0000000000001	
573.4025176735647	207.2606985713567	323.8697646484654	88.47943367010313	42.6403642646228	486.0000000000001	
570.5747597035078	201.8552534794288	334.0329931008113	88.56993768654441	43.43667916765372	495	
567.6221744806435	196.4777802475069	341.2018821699971	88.66238406576895	44.23380860683263	504	
564.2045060780388	191.1326849267676	348.7793230093569	88.75688350215991	45.03177006342455	513	
560.5919408228735	185.8218139084456	352.3770770443056	88.85235772606306	45.83058201494399	522	
556.7468059387121	180.5473704837631	355.9260881022468	88.94879353089316	46.63025323447855	531	
552.6210470508665	175.3120131959127	359.5795373470687	89.04621921348189	47.43079237625659	540	
548.2887627013051	170.1176986019004	361.0196119077543	89.14403507468893	48.23220834917792	549	
543.7214613789015	164.9666531783108	361.0972107457601	89.24187196078469	49.03450466485012	558	
538.9736063048193	159.8605874343704	361.0652916253108	89.3397001986072	49.83768151249718	567	
533.9933644639765	154.8017029289222	360.1579134313701	89.4372825883468	50.64173881428464	576	
528.8573070547892	149.7914758094558	357.5533254615954	89.53415928230992	51.44667435757977	585	
523.451418624937	144.8324623698511	356.5637175052064	89.63076784858323	52.25248179112056	594	
517.9326916145179	139.9257316071873	353.6597736310849	89.72658961059003	53.05915870175782	603	
512.2190622171654	135.0731299651299	351.2519497665272	89.82175898874515	53.86669800825312	612	
506.3504376219024	130.2761258192382	345.9946323332422	89.91550393172996	54.67509383915184	621	
500.2787541756275	125.5366428849428	342.5824001863388	90.00832435312347	55.48433337453741	630	
494.2108136521943	120.8546457029746	338.7578168239052	90.10010852910811	56.29440829371551	639	
487.8748284117923	116.2326736443366	333.8326313172324	90.19055825885756	57.10530927047748	648	
481.5489447829338	111.6706310095509	328.4236236304881	90.27954245397204	57.91702429480721	657	
474.979735283929	107.1708229910716	323.323212380271	90.36714472660228	58.72954017689295	666	
468.3500319512782	102.7338226883752	317.9136211986606	90.45328130650348	59.54284447943238	675	
461.565767493572	98.36109436475192	311.8120904796063	90.53776471726296	60.3569240111909	684	
454.6935095913825	94.05347164230724	305.5141567277674	90.62054174478607	61.17176389364627	693	
447.8409164006087	89.81076822377516	298.3154581769524	90.70136833284525	61.98734876934934	702	
440.8056971339115	85.63471425092757	290.9809784106169	90.78020769242379	62.80366108434495	711	
433.8314927758814	81.52473168778765	283.9789009958217	90.85714988572666	63.62068295357675	720	
426.6201443119736	77.48306716272685	276.0406737880967	90.93194126919768	64.4383973025483	729	
419.3942945752122	73.50985805622484	268.0632700517446	91.00457122821716	65.25678477397108	738	
412.0652260923664	69.60608223008664	259.344554471062	91.07483890927441	66.07582591502504	747	
404.7936209659462	65.77119529461979	250.4720881453622	91.14270265462828	66.8954994652085	756	
397.4856001574909	62.00554224049619	239.9207901163638	91.20770759600167	67.71578378910016	765	
390.1161772668666	58.30970477165219	230.162665647616	91.27006863849202	68.53665315746419	774.0000000000001	
382.6736412339623	54.68437553890939	219.4342694166474	91.32952289342266	69.3580837752106	783.0000000000001	
375.2526159011327	0	207.6265253772356	91.38577791868813	70.1800494812514	792.0000000000001	
339.3576243248746	0	195.1445065670584	91.43865102402668	71.00252148251961	801.0000000000001	
306.9967925951459	0	167.5869821061334	91.48405760151198	71.82546934173585	810.0000000000001	
277.7458525690985	0	140.6948719924974	91.52217794073299	72.64882586014946	819.0000000000001	
251.3835623848092	0	117.0390743173492	91.55388889900678	73.47252546161604	828.0000000000001	
227.6387634676433	0	94.71681709204708	91.57955179024333	74.29651046170712	837.0000000000001	
206.2156148336276	0	74.31175256064799	91.59968606504384	75.12072642781931	846.0000000000001	
186.9161512382487	0	55.32828819430718	91.61467689651208	75.94512360240469	855.0000000000001	
169.5579771554915	0	37.28479794221009	91.62477896437864	76.7696556944733	864.0000000000001	
153.9018238536772	0	21.24340889702884	91.63053472464124	77.59427870515272	873.0000000000001	
139.7923704254523	0	6.798646905975299	91.63237677277441	78.41895351767448	882.0000000000001	
127.1440382834078	0	-6.03132936109237	91.63074262422342	79.24364490862945	891.0000000000001	
115.7696763888894	0	-14.96119604339801	91.62668898772445	80.06832159224746	900.0000000000001	
105.72622885826	0	-21.82302607052827	91.62077618404614	80.89296179313698	909.0000000000001	
96.7989882853193	0	-26.1111231388696	91.61370154900507	81.71754877879339	918.0000000000001	
88.83698090703902	0	-28.42487981519918	91.60600001699096	82.54207209273444	927.0000000000001	
81.72494976845256	0	-29.24860019024451	91.59807530342322	83.36652609288736	936.0000000000001	
75.41285488836462	0	-29.6791133818777	91.59003394517133	84.19090877061818	945.0000000000001	
69.78545300802846	0	-29.41719206595463	91.58206355275686	85.01521907612472	954.0000000000001	
64.7726720949145	0	-28.73948292060911	91.57427678112506	85.83945764809953	963.0000000000001	
60.32320274324575	0	-27.83085456053357	91.56673619630038	86.66362613912965	972.0000000000001	
56.30985790917912	0	-26.70925579951989	91.55949950119559	87.48772676489634	981.0000000000001	
52.72350953711352	0	-25.64580843406733	91.55255094007706	88.31176226040711	990	
49.51078607191033	0	-24.38193853193266	91.54594481609726	89.13573521886779	998.9999999999999	
46.58804638713038	0	-23.28248290828233	91.53963658230165	89.95964872221266	1008	
43.8745045713169	0	-22.00797459480509	91.53367366805155	90.78350545145339	1017	
41.37015555762689	0	-20.84573243313102	91.52802565558025	91.60730851446586	1026	
38.99486030187558	0	-19.58610107047799	91.52271893184363	92.43106074536608	1035	
36.82141554498246	0	-18.32809372647892	91.51775305682463	93.25476521575268	1043.999999999999	
34.70347743981833	0	-16.97997086197448	91.51315244672382	94.07842499326411	1052.999999999999	
32.85817925908802	0	-15.53165199025928	91.50894424898252	94.90204336528461	1061.999999999999	
31.31427491110162	0	-14.06269972588797	91.50513405408115	95.72562386352546	1070.999999999999	
31.53168527120241	0	-12.68788248063424	91.50169635676278	96.54917007001218	1079.999999999999	
31.85973553048366	0	-12.67071521718348	91.49826331080018	97.37268533722305	1088.999999999999	
32.2469964279034	0	-12.67668358273574	91.49482864774866	98.19616970702025	1097.999999999999	
32.67207549723408	0	-12.73234528059373	91.49137890353055	99.01962316484999	1106.999999999999	
33.10733001081169	0	-12.72130860373276	91.48793214962657	99.84304557498176	1115.999999999998	
33.5513148064415	0	-12.71133875109296	91.48448809698782	100.6664369643284	1124.999999999998	
33.99169106416776	0	-12.65976261057194	91.48105801856109	101.4897973572013	1133.999999999998	
34.41378874528718	0	-12.52789633370382	91.47766366842448	102.3131268793683	1142.999999999998	
34.80548965602362	0	-12.36555608033091	91.47431330329914	103.1364258523842	1151.999999999998	
35.15170961986614	0	-12.14394765115604	91.47102298150284	103.9596946721139	1160.999999999998	
35.42982939004529	0	-11.82708438032248	91.467818511701	104.7829338789474	1169.999999999998	
35.63667159469853	0	-11.45883618731877	91.46471381629631	105.6061442455527	1178.999999999998	
35.74266024649382	0	-10.98210615144172	91.46173828772213	106.4293266698994	1187.999999999998	
35.75500884266626	0	-10.41801904717048	91.45891559479476	107.2524823144888	1196.999999999998	
35.64820102302147	0	-9.795310465390189	91.45626162061342	108.075612554842	1205.999999999998	
35.41032568537762	0	-9.105773261058754	91.45379447194861	108.8987189094275	1214.999999999997	
35.03807051654591	0	-8.368141860151555	91.45152717960283	109.7218030596751	1223.999999999997	
34.49840940669959	0	-7.563844881328979	91.44947780617075	110.5448668042915	1232.999999999997	
33.79702548442425	0	-6.719538957216828	91.44765719180982	111.367912104547	1241.999999999997	
32.93055418704265	0	-5.864949834479855	91.4460681226843	112.1909410192733	1250.999999999997	
31.89135465342213	0	-5.024356072167231	91.44470680684438	113.0139556323775	1259.999999999997	
30.6918324211928	0	-4.203734654991687	91.44356783291609	113.8369579936391	1268.999999999997	
29.34070273446713	0	-3.431968115533033	91.44263796399544	114.6599501041353	1277.999999999997	
27.87161308454846	0	-2.724149942290928	91.44189987369821	115.4829338458113	1286.999999999997	
26.29492056886136	0	-2.101619113174505	91.44133045398608	116.3059109446746	1295.999999999996	
24.64551248462384	0	-1.567988719428681	91.44090561787775	117.1288829187604	1304.999999999996	
22.95549752802997	0	-1.129584448010496	91.44059956448911	117.9518510693213	1313.999999999996	
21.26282294211328	0	-0.7844108300401962	91.44038703359507	118.7748164654017	1322.999999999996	
0	0	-0.5278927111476273	91.44024400457819	119.5977799487041	1331.999999999996	
-- Data for export to Excel sheet --
Сила тока (А)
28,88486550667689
56,89973701132094
84,05889317821958
110,3674964963482
135,8184914430532
160,4773276123058
184,2839843697003
207,3301777066276
229,4925217176011
250,9039269272141
271,5601911813385
291,4393090225797
310,4224168595085
328,8070026223239
346,410815013772
363,2378344249412
379,3601197705968
394,7496841214497
409,4674363272628
423,4962532965149
436,7351826064453
449,4026695491125
461,3689792506959
472,7532290133324
483,3888417305872
493,3920215693826
502,7944216805411
511,6465100780988
519,8267634906165
527,3585344304637
534,4030790942611
540,7268029261961
546,4670580591952
551,8425411526752
556,3572721175169
560,5452804867756
563,741493012818
566,8458302658596
570,1419612833633
573,3168915849523
576,1271914690418
578,8048663674543
580,6563478259255
581,9215221957995
582,9002364544913
583,4600123504118
583,4657950810885
582,9649806270274
582,2665483186828
581,1838640327103
579,8507593200764
577,9515797496432
575,89063689863
573,4025176735647
570,5747597035078
567,6221744806435
564,2045060780388
560,5919408228735
556,7468059387121
552,6210470508665
548,2887627013051
543,7214613789015
538,9736063048193
533,9933644639765
528,8573070547892
523,451418624937
517,9326916145179
512,2190622171654
506,3504376219024
500,2787541756275
494,2108136521943
487,8748284117923
481,5489447829338
474,979735283929
468,3500319512782
461,565767493572
454,6935095913825
447,8409164006087
440,8056971339115
433,8314927758814
426,6201443119736
419,3942945752122
412,0652260923664
404,7936209659462
397,4856001574909
390,1161772668666
382,6736412339623
375,2526159011327
339,3576243248746
306,9967925951459
277,7458525690985
251,3835623848092
227,6387634676433
206,2156148336276
186,9161512382487
169,5579771554915
153,9018238536772
139,7923704254523
127,1440382834078
115,7696763888894
105,72622885826
96,7989882853193
88,83698090703902
81,72494976845256
75,41285488836462
69,78545300802846
64,7726720949145
60,32320274324575
56,30985790917912
52,72350953711352
49,51078607191033
46,58804638713038
43,8745045713169
41,37015555762689
38,99486030187558
36,82141554498246
34,70347743981833
32,85817925908802
31,31427491110162
31,53168527120241
31,85973553048366
32,2469964279034
32,67207549723408
33,10733001081169
33,5513148064415
33,99169106416776
34,41378874528718
34,80548965602362
35,15170961986614
35,42982939004529
35,63667159469853
35,74266024649382
35,75500884266626
35,64820102302147
35,41032568537762
35,03807051654591
34,49840940669959
33,79702548442425
32,93055418704265
31,89135465342213
30,6918324211928
29,34070273446713
27,87161308454846
26,29492056886136
24,64551248462384
22,95549752802997
21,26282294211328
0
Напряжение (В)
429,7263539057262
429,187303765619
428,3909563565622
427,3453695476494
426,0586680497679
424,5383565250197
422,7925082520436
420,8283276211387
418,6541879417088
416,2772033708194
413,7045278754172
410,9435238952033
408,002679946008
404,8876662369544
401,6058795684028
398,1646790317455
394,5707410549714
390,8310072053998
386,9518420191415
382,9397722510693
378,8022810474292
374,5447820727534
370,1739180587995
365,6952032576206
361,1157300201729
356,4414898158314
351,6781742420158
346,830996778118
341,906322176628
336,9102939557077
331,8475279432358
326,7248529681455
321,5477966286373
316,3198146598226
311,0490615555514
305,7386325825187
300,3979237013447
295,0278053093523
289,6264604129836
284,1950372295472
278,7369901524721
273,2535756289909
267,7526207548506
262,2396800182588
256,7174672518478
251,1899513453703
245,6623806551284
240,1395545228723
234,6233451177479
229,1173927216486
223,6240697386163
218,1487389830933
212,6929329493168
207,2606985713567
201,8552534794288
196,4777802475069
191,1326849267676
185,8218139084456
180,5473704837631
175,3120131959127
170,1176986019004
164,9666531783108
159,8605874343704
154,8017029289222
149,7914758094558
144,8324623698511
139,9257316071873
135,0731299651299
130,2761258192382
125,5366428849428
120,8546457029746
116,2326736443366
111,6706310095509
107,1708229910716
102,7338226883752
98,36109436475192
94,05347164230724
89,81076822377516
85,63471425092757
81,52473168778765
77,48306716272685
73,50985805622484
69,60608223008664
65,77119529461979
62,00554224049619
58,30970477165219
54,68437553890939
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
7,24345889870579e-011
0,0008546693777254217
0,003947680335839478
0,009863521163613736
0,01845268398240147
0,03208018261646867
0,04870176565424816
0,07052171260833254
0,1032499966601537
0,1359972921657277
0,1809548321778151
0,2302039929149216
0,315538766357586
0,3862070817853699
0,4876364500816022
0,5961726297122091
0,7406245772888608
0,94632157353697
1,139330841861764
1,425945042940972
1,611046543718302
2,042888313694879
2,413679180084882
3,058809814312672
3,532546207041174
3,9822142862862
4,963281894917434
6,26522719535837
7,279092765311058
8,982421465267235
10,56431608164339
13,22832216409876
16,13643236216268
18,84318426691716
21,30051739382266
25,85900625662452
31,5196256577543
38,52694918733592
46,31427978827063
56,59714935181317
69,137229994739
83,36330443977569
99,37590809863197
117,0421635516237
138,1254574624626
160,2636122013907
184,1487631208195
209,8053439208966
236,1308573861665
259,3205816401487
280,0612666803944
296,1604610186251
311,4906145680779
323,8697646484654
334,0329931008113
341,2018821699971
348,7793230093569
352,3770770443056
355,9260881022468
359,5795373470687
361,0196119077543
361,0972107457601
361,0652916253108
360,1579134313701
357,5533254615954
356,5637175052064
353,6597736310849
351,2519497665272
345,9946323332422
342,5824001863388
338,7578168239052
333,8326313172324
328,4236236304881
323,323212380271
317,9136211986606
311,8120904796063
305,5141567277674
298,3154581769524
290,9809784106169
283,9789009958217
276,0406737880967
268,0632700517446
259,344554471062
250,4720881453622
239,9207901163638
230,162665647616
219,4342694166474
207,6265253772356
195,1445065670584
167,5869821061334
140,6948719924974
117,0390743173492
94,71681709204708
74,31175256064799
55,32828819430718
37,28479794221009
21,24340889702884
6,798646905975299
-6,03132936109237
-14,96119604339801
-21,82302607052827
-26,1111231388696
-28,42487981519918
-29,24860019024451
-29,6791133818777
-29,41719206595463
-28,73948292060911
-27,83085456053357
-26,70925579951989
-25,64580843406733
-24,38193853193266
-23,28248290828233
-22,00797459480509
-20,84573243313102
-19,58610107047799
-18,32809372647892
-16,97997086197448
-15,53165199025928
-14,06269972588797
-12,68788248063424
-12,67071521718348
-12,67668358273574
-12,73234528059373
-12,72130860373276
-12,71133875109296
-12,65976261057194
-12,52789633370382
-12,36555608033091
-12,14394765115604
-11,82708438032248
-11,45883618731877
-10,98210615144172
-10,41801904717048
-9,795310465390189
-9,105773261058754
-8,368141860151555
-7,563844881328979
-6,719538957216828
-5,864949834479855
-5,024356072167231
-4,203734654991687
-3,431968115533033
-2,724149942290928
-2,101619113174505
-1,567988719428681
-1,129584448010496
-0,7844108300401962
-0,5278927111476273
Скорость (м/с)
87,64000000000002
87,640000231567
87,64000130116472
87,64000397362014
87,64000897325207
87,64001766516405
87,64003086058334
87,64004996797203
87,64007794287149
87,64011479043272
87,64016381894021
87,64022619118005
87,64031168430884
87,64041632454739
87,64054844639824
87,64070997540465
87,6409106427049
87,64116704223733
87,64147573634651
87,64186208666601
87,64229858900528
87,64285209599815
87,6435060663086
87,64433483047095
87,64529195035613
87,64637090481476
87,64771567301281
87,64941319462537
87,65138541636668
87,65381914368334
87,65668147481856
87,66026560067246
87,66463765963063
87,66974309500355
87,6755143284333
87,68252065408298
87,69106068688714
87,70149930736686
87,71404785324705
87,72938247420146
87,74811474654996
87,77070147909269
87,79762672003052
87,82933851531178
87,8667626887657
87,91018504791343
87,96007892974353
88,01692429139304
88,08090237571575
88,151163561494
88,22704429785155
88,3072870037725
88,39168331277323
88,47943367010313
88,56993768654441
88,66238406576895
88,75688350215991
88,85235772606306
88,94879353089316
89,04621921348189
89,14403507468893
89,24187196078469
89,3397001986072
89,4372825883468
89,53415928230992
89,63076784858323
89,72658961059003
89,82175898874515
89,91550393172996
90,00832435312347
90,10010852910811
90,19055825885756
90,27954245397204
90,36714472660228
90,45328130650348
90,53776471726296
90,62054174478607
90,70136833284525
90,78020769242379
90,85714988572666
90,93194126919768
91,00457122821716
91,07483890927441
91,14270265462828
91,20770759600167
91,27006863849202
91,32952289342266
91,38577791868813
91,43865102402668
91,48405760151198
91,52217794073299
91,55388889900678
91,57955179024333
91,59968606504384
91,61467689651208
91,62477896437864
91,63053472464124
91,63237677277441
91,63074262422342
91,62668898772445
91,62077618404614
91,61370154900507
91,60600001699096
91,59807530342322
91,59003394517133
91,58206355275686
91,57427678112506
91,56673619630038
91,55949950119559
91,55255094007706
91,54594481609726
91,53963658230165
91,53367366805155
91,52802565558025
91,52271893184363
91,51775305682463
91,51315244672382
91,50894424898252
91,50513405408115
91,50169635676278
91,49826331080018
91,49482864774866
91,49137890353055
91,48793214962657
91,48448809698782
91,48105801856109
91,47766366842448
91,47431330329914
91,47102298150284
91,467818511701
91,46471381629631
91,46173828772213
91,45891559479476
91,45626162061342
91,45379447194861
91,45152717960283
91,44947780617075
91,44765719180982
91,4460681226843
91,44470680684438
91,44356783291609
91,44263796399544
91,44189987369821
91,44133045398608
91,44090561787775
91,44059956448911
91,44038703359507
91,44024400457819
Позиция x (мм)
0,78876
1,57752
2,366280002084103
3,155040013794586
3,943800049557167
4,732560130316436
5,521320289302912
6,310080567048162
7,09884101675991
7,887601718245754
8,676362751359648
9,46512422573011
10,25388626145073
11,04264906660951
11,83141281353044
12,62017774954802
13,40894413932666
14,19771233511101
14,98648283849114
15,77525612011826
16,56403287889826
17,35281356619931
18,14159923506329
18,93039078966007
19,7191898031343
20,50799743068751
21,29681476883084
22,08564420988796
22,87448892863959
23,66335139738689
24,45223576968004
25,24114590295341
26,03008829335946
26,81907003229614
27,60809772015116
28,39717734910706
29,18632003499381
29,9755395811758
30,7648530749421
31,55427950562132
32,34384394788913
33,13357698060808
33,92351329391991
34,71369193440019
35,504155981038
36,29495684523689
37,08614851066811
37,87778922103581
38,66994153965834
39,46266966103978
40,25603013309322
41,05007353177389
41,84483911480784
42,6403642646228
43,43667916765372
44,23380860683263
45,03177006342455
45,83058201494399
46,63025323447855
47,43079237625659
48,23220834917792
49,03450466485012
49,83768151249718
50,64173881428464
51,44667435757977
52,25248179112056
53,05915870175782
53,86669800825312
54,67509383915184
55,48433337453741
56,29440829371551
57,10530927047748
57,91702429480721
58,72954017689295
59,54284447943238
60,3569240111909
61,17176389364627
61,98734876934934
62,80366108434495
63,62068295357675
64,4383973025483
65,25678477397108
66,07582591502504
66,8954994652085
67,71578378910016
68,53665315746419
69,3580837752106
70,1800494812514
71,00252148251961
71,82546934173585
72,64882586014946
73,47252546161604
74,29651046170712
75,12072642781931
75,94512360240469
76,7696556944733
77,59427870515272
78,41895351767448
79,24364490862945
80,06832159224746
80,89296179313698
81,71754877879339
82,54207209273444
83,36652609288736
84,19090877061818
85,01521907612472
85,83945764809953
86,66362613912965
87,48772676489634
88,31176226040711
89,13573521886779
89,95964872221266
90,78350545145339
91,60730851446586
92,43106074536608
93,25476521575268
94,07842499326411
94,90204336528461
95,72562386352546
96,54917007001218
97,37268533722305
98,19616970702025
99,01962316484999
99,84304557498176
100,6664369643284
101,4897973572013
102,3131268793683
103,1364258523842
103,9596946721139
104,7829338789474
105,6061442455527
106,4293266698994
107,2524823144888
108,075612554842
108,8987189094275
109,7218030596751
110,5448668042915
111,367912104547
112,1909410192733
113,0139556323775
113,8369579936391
114,6599501041353
115,4829338458113
116,3059109446746
117,1288829187604
117,9518510693213
118,7748164654017
119,5977799487041
Время (мкс)
9
18
27
36
45
