--------------------------------------------------------------------------------
Начало расчёта 10/29/24 15:53:59
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1835
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.1283476424252395
Внешнее сопротивление, Ом = 0.07979427792915532
Сопротивление обмотки, Ом = 0.04855336449608416
Количество витков = 65.16090338299954
  ДИАМЕТР ПРОВОДА, мм = 1.35
Общая длина провода, м = 3.971354898051021
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 24.8
Индуктивность катушки в стартовой позиции, микроГенри = 28.27955256575791
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937658
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937658
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 1845.000000000003
Интервал расчёта,  микросекунд =15
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 30.38619477377872
  Энергия пули  конечная, Дж = 40.62019032395909
  Приращение энергии пули, Дж = 10.23399555018037
  Энергия конденсатора начальная, Дж = 146.8
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 146.8
  КПД, % = 6.971386614564286
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 40.5
Конечная скорость пули, м/с = 46.82608417975143
Максимальая скорость пули, (в катушк), м/с = 47.06633179876638
Средняя сила, Н = 126.0138524918325
Конец расчёта 10/29/24 15:59:45
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
1744.66377482141	183.9541850798549	525.1521646044758	43.11715577810968	12.40089521416098	299.9999999999998	
1722.210820400776	169.876167474399	521.6069390636922	43.32832876015847	13.04765255083262	314.9999999999998	
1693.605390995916	156.0319817169392	520.3589163080994	43.53899647920704	13.697577482235	329.9999999999998	
1659.342247411384	142.4678761522685	513.4653215467947	43.74687332096132	14.35066242942311	344.9999999999998	
1620.137498647579	129.224245373133	505.8910912420321	43.95168372958292	15.00686552923752	359.9999999999998	
1576.193771107226	116.3398276256625	492.5672959396674	44.15109998913269	15.66614078518127	374.9999999999997	
1528.546614799559	103.8448961695353	482.8738848101682	44.34659186351589	16.32840728501826	389.9999999999997	
1476.314672953634	91.77692881569084	467.8732823127868	44.53601073210744	16.993606162971	404.9999999999997	
1421.776229810605	80.15477979816546	453.5958019156297	44.71964935146185	17.66164632395261	419.9999999999997	
1364.524006367061	69.00063260715406	435.7634680968294	44.89606853635826	18.33244106422453	434.9999999999997	
1305.269269954161	58.33085655848244	418.7284111994659	45.06559106498924	19.00588209226991	449.9999999999997	
1244.789556410026	48.15546508919067	400.3443009441916	45.22767077203527	19.68186595824475	464.9999999999997	
1182.684399587864	38.48774520155146	380.939500388256	45.38189443022042	20.36028101982528	479.9999999999997	
1119.413917535372	29.3372227148863	359.3376603708156	45.5273725663801	21.04100943627859	494.9999999999997	
1055.644629335128	20.70797506364546	340.1971245111129	45.66510164145029	21.72392002477429	509.9999999999997	
991.733690426845	12.60116015552412	319.6200482633986	45.7945000709181	22.40889654939604	524.9999999999998	
927.8861379078728	5.016259845650495	299.3871179890415	45.91570718255321	23.09581405045981	539.9999999999998	
864.2677866330198	0	277.3484023667913	46.02799190272852	23.78454965819811	554.9999999999998	
802.5838557812112	0	257.4985142768715	46.13224038000259	24.47496953673904	569.9999999999999	
745.3184197415457	0	236.5725761490928	46.22801697466608	25.16695314243908	584.9999999999999	
692.2924693901235	0	217.7157223926518	46.31615935716408	25.86037339705907	600	
642.977967429451	0	200.2325036509146	46.3972236447193	26.55511578741653	615	
597.4135844844697	0	183.3959331888284	46.47147163339948	27.25107414208732	630	
555.0973810739822	0	168.3114583852848	46.53961266051849	27.94814621658831	645.0000000000001	
515.9116114806461	0	153.7291368943328	46.60185002324229	28.64624040649609	660.0000000000001	
479.6391001221076	0	140.6145786558789	46.65877794668518	29.34526815684472	675.0000000000001	
445.995786677103	0	128.0339822783189	46.71061260572907	30.045149826045	690.0000000000002	
414.9071517409327	0	116.2056814603941	46.7576585678266	30.74580901513094	705.0000000000002	
386.2164846372997	0	105.8008226082982	46.80049211458408	31.44717389364834	720.0000000000002	
359.3357493578592	0	95.26217713222326	46.83905908238091	32.1491812753671	735.0000000000003	
334.6568521421985	0	85.65678823744102	46.87373730088255	32.85176716160281	750.0000000000003	
311.853980937047	0	77.0721661362184	46.90494002833314	33.55487322111605	765.0000000000003	
290.7683448762613	0	68.83922347890496	46.93280964243387	34.25844732154105	780.0000000000005	
271.2819899870131	0	60.92535299957675	46.95747531980847	34.96243946617755	795.0000000000005	
253.2430571916645	0	53.54136002767173	46.97915158178513	35.66680159597468	810.0000000000005	
236.6898942143056	0	46.73127149794686	46.99807077403144	36.37148886970146	825.0000000000006	
221.4946683568772	0	40.18846634201483	47.01434110643278	37.07645993131193	840.0000000000006	
207.5157770344352	0	34.13801061316392	47.02816190704432	37.78167504790842	855.0000000000006	
194.6700613619136	0	28.35346262688328	47.03964082882607	38.48709747651408	870.0000000000007	
182.8678059503836	0	23.18980959489689	47.0490292415916	39.19269208894648	885.0000000000007	
172.1389705383005	0	17.97875913375009	47.05630795645423	39.89842752757035	900.0000000000007	
162.3986588836308	0	12.80465690706203	47.0614919319359	40.60427214691716	915.0000000000008	
153.5462214688763	0	8.135895462728563	47.06478575565225	41.3101945258962	930.0000000000008	
145.4578470216799	0	3.818797312958784	47.06633179876638	42.01616631223099	945.0000000000008	
138.2292397237908	0	-0.0396272111261094	47.06631575565859	42.72216128921248	960.0000000000009	
131.6912142656128	0	-3.456740745293057	47.0649162914324	43.42815602554736	975.0000000000009	
125.6627034221003	0	-6.35997951692385	47.06234144869207	44.13412976991884	990.0000000000009	
120.150064283929	0	-8.737591293246727	47.05880402794259	44.84006489164923	1005.000000000001	
115.1491088101402	0	-10.60290485697916	47.05451143352072	45.54594695206836	1020.000000000001	
110.4824491600662	0	-11.92645492075543	47.04968299880817	46.25176462357118	1035.000000000001	
106.1748776139518	0	-12.86920313148987	47.04447289173645	46.9575098685533	1050.000000000001	
102.1643687969429	0	-13.68765852482931	47.03893143235108	47.66317696192935	1065.000000000001	
98.35558129024763	0	-14.27023680300902	47.03315411568876	48.36876093341461	1080.000000000001	
94.83542289262886	0	-14.63833406446983	47.02722777455885	49.07425824514994	1095.000000000001	
91.44238930697463	0	-14.76485312569196	47.02125021208688	49.77966666176832	1110.000000000001	
88.28870120156624	0	-14.93425728019098	47.0152040662089	50.48498541494963	1125.000000000001	
85.22114828379368	0	-14.67458129490561	47.00926305035907	51.19021347594277	1140.000000000001	
82.32870754956529	0	-14.56877589084632	47.00336486991079	51.89535242169816	1155.000000000001	
79.47157591796869	0	-14.24677659365834	46.99759705113279	52.60040289474681	1170.000000000001	
76.65927362952931	0	-13.94054931735218	46.99195320870994	53.30536685051381	1185.000000000001	
74.05575911469163	0	-13.47246955918056	46.98649886874759	54.01024614864446	1200.000000000001	
71.70152613802898	0	-12.88844643054394	46.98128097101103	54.71504363167567	1215.000000000001	
69.48765164523594	0	-12.44386147638923	46.97624306384498	55.41976284624083	1230.000000000002	
68.32819736354171	0	-11.77044070334635	46.9714777916118	56.1244064921985	1245.000000000002	
68.83985068982797	0	-11.51150804531107	46.96681734847014	56.82897865907268	1260.000000000002	
69.42341027288938	0	-11.53163787934506	46.96214875574923	57.53348091929973	1275.000000000002	
70.12357825907982	0	-11.81986185936094	46.95736347532193	58.23791315063597	1290.000000000002	
70.87102794772741	0	-11.88641374405252	46.95255125131144	58.9422736027658	1305.000000000002	
71.70682865609156	0	-12.1368140950235	46.94763765252071	59.64656187153547	1320.000000000002	
72.58351769382034	0	-12.25316138925884	46.94267695043585	60.35077643632328	1335.000000000002	
73.52029817551075	0	-12.46256082387665	46.93763147282417	61.05491659057982	1350.000000000002	
74.45653697141755	0	-12.53316328975119	46.93255741174831	61.75898106267218	1365.000000000002	
75.44944528606742	0	-12.70416730736648	46.9274141195606	62.4629694238484	1380.000000000002	
76.43758478685037	0	-12.80100237156172	46.92223162362051	63.16688063564181	1395.000000000002	
77.44743758542235	0	-12.89896477843881	46.91700946752248	63.87071410999612	1410.000000000002	
78.47303386039094	0	-12.92137188179054	46.91177823989093	64.57446925200895	1425.000000000002	
79.51564685695345	0	-12.90506797754444	46.90655361290791	65.27814592560731	1440.000000000002	
80.48285269856419	0	-12.84874173104172	46.90135178965037	65.98174422980092	1455.000000000002	
81.42702086617203	0	-12.81345513795566	46.89616425219796	66.68526450664568	1470.000000000002	
82.35045524047172	0	-12.68530303624802	46.89102859722534	67.38870697042864	1485.000000000002	
83.16795760125147	0	-12.44522529500399	46.88599013791624	68.09207239938702	1500.000000000002	
83.89154305345289	0	-12.34081525095343	46.8809939490961	68.79536225145577	1515.000000000002	
84.50947201330864	0	-12.03445852775687	46.87612178903778	69.49857716069222	1530.000000000002	
84.99646004123322	0	-11.73313438315963	46.87137162029785	70.20171898752778	1545.000000000002	
85.36636688191227	0	-11.3539182130521	46.86677497752448	70.90478956183225	1560.000000000002	
85.57563647404419	0	-10.86982756021618	46.86237431923499	71.60779118649512	1575.000000000003	
85.57008491248523	0	-10.32681881442264	46.85819349846594	72.31072680128364	1590.000000000003	
85.4114169198819	0	-9.794934080762033	46.85422801165221	73.01359970376063	1605.000000000003	
84.97727979536963	0	-9.230085969385874	46.85049120404336	73.71641312393541	1620.000000000003	
84.34407370267211	0	-8.547778030276275	46.84703062934359	74.41917049199606	1635.000000000003	
83.46839319302994	0	-7.860706588382131	46.84384821606079	75.12187595143621	1650.000000000003	
82.30091754454134	0	-7.10997429645085	46.84096973734045	75.82453367467711	1665.000000000003	
80.90200642562861	0	-6.440504034784429	46.83836229418534	76.52714822073722	1680.000000000003	
79.21278512701694	0	-5.705332620193366	46.83605248575919	77.22972365515001	1695.000000000003	
77.2478162679007	0	-4.993087785829845	46.83403103021787	77.93226444243639	1710.000000000003	
75.04876315639324	0	-4.306209853572531	46.83228765775097	78.63477490788965	1725.000000000003	
72.6025547296685	0	-3.644783716886823	46.83081206417892	79.33725922275592	1740.000000000003	
69.92573199837194	0	-3.01575108441527	46.82959113496591	80.0397214037186	1755.000000000003	
67.09955782954407	0	-2.470661939203926	46.82859088552469	80.7421652707431	1770.000000000003	
64.11101024160938	0	-1.961442190647449	46.82779679410164	81.44459413402596	1785.000000000003	
61.01618657084668	0	-1.534369688794334	46.82717560331892	82.14701108593748	1800.000000000003	
57.85591995046804	0	-1.172152528589047	46.82670105644015	82.84941871998727	1815.000000000003	
54.67831258805455	0	-0.8804845001747098	46.82634459159349	83.55181923583388	1830.000000000003	
0	0	-0.6432291788294171	46.82608417975143	84.25421440470778	1845.000000000003	
-- Data for export to Excel sheet --
Сила тока (А)
215,4440334913677
407,8281641424808
581,6306424522214
754,5026323492513
913,5571006662379
1057,496476655659
1186,859193668087
1301,752850874578
1402,456229057225
1489,380156775825
1563,403422250124
1625,253198271244
1675,003424440715
1713,457977798299
1741,140953088274
1759,392520056926
1767,934202361122
1768,592983850434
1759,854754826271
1744,66377482141
1722,210820400776
1693,605390995916
1659,342247411384
1620,137498647579
1576,193771107226
1528,546614799559
1476,314672953634
1421,776229810605
1364,524006367061
1305,269269954161
1244,789556410026
1182,684399587864
1119,413917535372
1055,644629335128
991,733690426845
927,8861379078728
864,2677866330198
802,5838557812112
745,3184197415457
692,2924693901235
642,977967429451
597,4135844844697
555,0973810739822
515,9116114806461
479,6391001221076
445,995786677103
414,9071517409327
386,2164846372997
359,3357493578592
334,6568521421985
311,853980937047
290,7683448762613
271,2819899870131
253,2430571916645
236,6898942143056
221,4946683568772
207,5157770344352
194,6700613619136
182,8678059503836
172,1389705383005
162,3986588836308
153,5462214688763
145,4578470216799
138,2292397237908
131,6912142656128
125,6627034221003
120,150064283929
115,1491088101402
110,4824491600662
106,1748776139518
102,1643687969429
98,35558129024763
94,83542289262886
91,44238930697463
88,28870120156624
85,22114828379368
82,32870754956529
79,47157591796869
76,65927362952931
74,05575911469163
71,70152613802898
69,48765164523594
68,32819736354171
68,83985068982797
69,42341027288938
70,12357825907982
70,87102794772741
71,70682865609156
72,58351769382034
73,52029817551075
74,45653697141755
75,44944528606742
76,43758478685037
77,44743758542235
78,47303386039094
79,51564685695345
80,48285269856419
81,42702086617203
82,35045524047172
83,16795760125147
83,89154305345289
84,50947201330864
84,99646004123322
85,36636688191227
85,57563647404419
85,57008491248523
85,4114169198819
84,97727979536963
84,34407370267211
83,46839319302994
82,30091754454134
80,90200642562861
79,21278512701694
77,2478162679007
75,04876315639324
72,6025547296685
69,92573199837194
67,09955782954407
64,11101024160938
61,01618657084668
57,85591995046804
54,67831258805455
0
Напряжение (В)
398,2388771104248
394,9051318994508
390,1506579829476
383,9830615332263
376,5152923179709
367,8709069502135
358,1690606804471
347,5280292019083
336,0638093458547
323,8890396719378
311,1091751848796
297,8237266976487
284,1316006123023
270,1251321289375
255,8923722944284
241,5104170896034
227,0586388686678
212,6014755129422
198,2157418222643
183,9541850798549
169,876167474399
156,0319817169392
142,4678761522685
129,224245373133
116,3398276256625
103,8448961695353
91,77692881569084
80,15477979816546
69,00063260715406
58,33085655848244
48,15546508919067
38,48774520155146
29,3372227148863
20,70797506364546
12,60116015552412
5,016259845650495
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
1,364208012937856e-008
10,60628963043039
44,90058115718929
97,98828951758782
148,6912040411783
195,5361830092463
240,0861018481806
281,9693457120221
320,5241968272757
356,505641127649
389,552774038709
418,9124758246888
442,5489337429635
463,8351860865314
483,1030348144959
498,2008995278511
508,6437545286361
519,2443372128028
518,4932652284992
525,1521646044758
521,6069390636922
520,3589163080994
513,4653215467947
505,8910912420321
492,5672959396674
482,8738848101682
467,8732823127868
453,5958019156297
435,7634680968294
418,7284111994659
400,3443009441916
380,939500388256
359,3376603708156
340,1971245111129
319,6200482633986
299,3871179890415
277,3484023667913
257,4985142768715
236,5725761490928
217,7157223926518
200,2325036509146
183,3959331888284
168,3114583852848
153,7291368943328
140,6145786558789
128,0339822783189
116,2056814603941
105,8008226082982
95,26217713222326
85,65678823744102
77,0721661362184
68,83922347890496
60,92535299957675
53,54136002767173
46,73127149794686
40,18846634201483
34,13801061316392
28,35346262688328
23,18980959489689
17,97875913375009
12,80465690706203
8,135895462728563
3,818797312958784
-0,0396272111261094
-3,456740745293057
-6,35997951692385
-8,737591293246727
-10,60290485697916
-11,92645492075543
-12,86920313148987
-13,68765852482931
-14,27023680300902
-14,63833406446983
-14,76485312569196
-14,93425728019098
-14,67458129490561
-14,56877589084632
-14,24677659365834
-13,94054931735218
-13,47246955918056
-12,88844643054394
-12,44386147638923
-11,77044070334635
-11,51150804531107
-11,53163787934506
-11,81986185936094
-11,88641374405252
-12,1368140950235
-12,25316138925884
-12,46256082387665
-12,53316328975119
-12,70416730736648
-12,80100237156172
-12,89896477843881
-12,92137188179054
-12,90506797754444
-12,84874173104172
-12,81345513795566
-12,68530303624802
-12,44522529500399
-12,34081525095343
-12,03445852775687
-11,73313438315963
-11,3539182130521
-10,86982756021618
-10,32681881442264
-9,794934080762033
-9,230085969385874
-8,547778030276275
-7,860706588382131
-7,10997429645085
-6,440504034784429
-5,705332620193366
-4,993087785829845
-4,306209853572531
-3,644783716886823
-3,01575108441527
-2,470661939203926
-1,961442190647449
-1,534369688794334
-1,172152528589047
-0,8804845001747098
-0,6432291788294171
Скорость (м/с)
40,50000000000552
40,50429396475559
40,52247200056874
40,56214263712207
40,62234038874355
40,7015033671706
40,79870241549376
40,91285792823913
41,04262240296853
41,18695399389652
41,34466474273509
41,51426179007525
41,69342807610812
41,88121211824696
42,07679676419075
42,27849379261129
42,48441861914277
42,6946350999626
42,90454750869523
43,11715577810968
43,32832876015847
43,53899647920704
43,74687332096132
43,95168372958292
44,15109998913269
44,34659186351589
44,53601073210744
44,71964935146185
44,89606853635826
45,06559106498924
45,22767077203527
45,38189443022042
45,5273725663801
45,66510164145029
45,7945000709181
45,91570718255321
46,02799190272852
46,13224038000259
46,22801697466608
46,31615935716408
46,3972236447193
46,47147163339948
46,53961266051849
46,60185002324229
46,65877794668518
46,71061260572907
46,7576585678266
46,80049211458408
46,83905908238091
46,87373730088255
46,90494002833314
46,93280964243387
46,95747531980847
46,97915158178513
46,99807077403144
47,01434110643278
47,02816190704432
47,03964082882607
47,0490292415916
47,05630795645423
47,0614919319359
47,06478575565225
47,06633179876638
47,06631575565859
47,0649162914324
47,06234144869207
47,05880402794259
47,05451143352072
47,04968299880817
47,04447289173645
47,03893143235108
47,03315411568876
47,02722777455885
47,02125021208688
47,0152040662089
47,00926305035907
47,00336486991079
46,99759705113279
46,99195320870994
46,98649886874759
46,98128097101103
46,97624306384498
46,9714777916118
46,96681734847014
46,96214875574923
46,95736347532193
46,95255125131144
46,94763765252071
46,94267695043585
46,93763147282417
46,93255741174831
46,9274141195606
46,92223162362051
46,91700946752248
46,91177823989093
46,90655361290791
46,90135178965037
46,89616425219796
46,89102859722534
46,88599013791624
46,8809939490961
46,87612178903778
46,87137162029785
46,86677497752448
46,86237431923499
46,85819349846594
46,85422801165221
46,85049120404336
46,84703062934359
46,84384821606079
46,84096973734045
46,83836229418534
46,83605248575919
46,83403103021787
46,83228765775097
46,83081206417892
46,82959113496591
46,82859088552469
46,82779679410164
46,82717560331892
46,82670105644015
46,82634459159349
46,82608417975143
Позиция x (мм)
0,6074999999999999
1,215000000000083
1,822564409471416
2,430401489479948
3,038833629036778
3,648168734867932
4,258691285375491
4,870671821607897
5,484364690531484
6,100004026576011
6,717808336484459
7,337978307625485
7,960692234476614
8,586093655618235
9,214311837391938
9,845463788854799
10,47964119574397
11,11690747503111
11,75732700153055
12,40089521416098
13,04765255083262
13,697577482235
14,35066242942311
15,00686552923752
15,66614078518127
16,32840728501826
16,993606162971
17,66164632395261
18,33244106422453
19,00588209226991
19,68186595824475
20,36028101982528
21,04100943627859
21,72392002477429
22,40889654939604
23,09581405045981
23,78454965819811
24,47496953673904
25,16695314243908
25,86037339705907
26,55511578741653
27,25107414208732
27,94814621658831
28,64624040649609
29,34526815684472
30,045149826045
30,74580901513094
31,44717389364834
32,1491812753671
32,85176716160281
33,55487322111605
34,25844732154105
34,96243946617755
35,66680159597468
36,37148886970146
37,07645993131193
37,78167504790842
38,48709747651408
39,19269208894648
39,89842752757035
40,60427214691716
41,3101945258962
42,01616631223099
42,72216128921248
43,42815602554736
44,13412976991884
44,84006489164923
45,54594695206836
46,25176462357118
46,9575098685533
47,66317696192935
48,36876093341461
49,07425824514994
49,77966666176832
50,48498541494963
51,19021347594277
51,89535242169816
52,60040289474681
53,30536685051381
54,01024614864446
54,71504363167567
55,41976284624083
56,1244064921985
56,82897865907268
57,53348091929973
58,23791315063597
58,9422736027658
59,64656187153547
60,35077643632328
61,05491659057982
61,75898106267218
62,4629694238484
63,16688063564181
63,87071410999612
64,57446925200895
65,27814592560731
65,98174422980092
66,68526450664568
67,38870697042864
68,09207239938702
68,79536225145577
69,49857716069222
70,20171898752778
70,90478956183225
71,60779118649512
72,31072680128364
73,01359970376063
73,71641312393541
74,41917049199606
75,12187595143621
75,82453367467711
76,52714822073722
77,22972365515001
77,93226444243639
78,63477490788965
79,33725922275592
80,0397214037186
80,7421652707431
81,44459413402596
82,14701108593748
82,84941871998727
83,55181923583388
84,25421440470778
Время (мкс)
15
30
44,99999999999999
59,99999999999999
75
89,99999999999999
105
120
135
150
164,9999999999999
179,9999999999999
194,9999999999999
209,9999999999999
224,9999999999999
239,9999999999999
254,9999999999999
269,9999999999998
284,9999999999998
299,9999999999998
314,9999999999998
329,9999999999998
344,9999999999998
359,9999999999998
374,9999999999997
389,9999999999997
404,9999999999997
419,9999999999997
434,9999999999997
449,9999999999997
464,9999999999997
479,9999999999997
494,9999999999997
509,9999999999997
524,9999999999998
539,9999999999998
554,9999999999998
569,9999999999999
584,9999999999999
600
615
630
645,0000000000001
660,0000000000001
675,0000000000001
690,0000000000002
705,0000000000002
720,0000000000002
735,0000000000003
750,0000000000003
765,0000000000003
780,0000000000005
795,0000000000005
810,0000000000005
825,0000000000006
840,0000000000006
855,0000000000006
870,0000000000007
885,0000000000007
900,0000000000007
915,0000000000008
930,0000000000008
945,0000000000008
960,0000000000009
975,0000000000009
990,0000000000009
1005,000000000001
1020,000000000001
1035,000000000001
1050,000000000001
1065,000000000001
1080,000000000001
1095,000000000001
1110,000000000001
1125,000000000001
1140,000000000001
1155,000000000001
1170,000000000001
1185,000000000001
1200,000000000001
1215,000000000001
1230,000000000002
1245,000000000002
1260,000000000002
1275,000000000002
1290,000000000002
1305,000000000002
1320,000000000002
1335,000000000002
1350,000000000002
1365,000000000002
1380,000000000002
1395,000000000002
1410,000000000002
1425,000000000002
1440,000000000002
1455,000000000002
1470,000000000002
1485,000000000002
1500,000000000002
1515,000000000002
1530,000000000002
1545,000000000002
1560,000000000002
1575,000000000003
1590,000000000003
1605,000000000003
1620,000000000003
1635,000000000003
1650,000000000003
1665,000000000003
1680,000000000003
1695,000000000003
1710,000000000003
1725,000000000003
1740,000000000003
1755,000000000003
1770,000000000003
1785,000000000003
1800,000000000003
1815,000000000003
1830,000000000003
1845,000000000003
