--------------------------------------------------------------------------------
Начало расчёта 10/29/24 12:07:19
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1835
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.1868534477808646
Внешнее сопротивление, Ом = 0.07979427792915532
Сопротивление обмотки, Ом = 0.1070591698517093
Количество витков = 97.8826695787056
  ДИАМЕТР ПРОВОДА, мм = 1.12
Общая длина провода, м = 6.027146522807219
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 25.2
Индуктивность катушки в стартовой позиции, микроГенри = 63.65943058799608
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937657
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937657
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 2200.000000000005
Интервал расчёта,  микросекунд =20
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 19.20781721642721
  Энергия пули  конечная, Дж = 31.1405818173453
  Приращение энергии пули, Дж = 11.9327646009181
  Энергия конденсатора начальная, Дж = 146.8
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 146.8
  КПД, % = 8.128586240407422
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 32.2
Конечная скорость пули, м/с = 40.99965722062431
Максимальая скорость пули, (в катушк), м/с = 41.59688703146438
Средняя сила, Н = 146.8618677653664
Конец расчёта 10/29/24 12:12:32
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
177.9337289014367	0	-31.08938732900292	41.55227242936471	45.87355590358599	1220.000000000002	
168.1635845110708	0	-35.44977246792109	41.53313660478273	46.70460135217329	1240.000000000002	
159.0585332035072	0	-38.18307534354977	41.51252534042451	47.53526408426894	1260.000000000002	
150.5923741934683	0	-39.71498333147562	41.49108715051806	48.36551459107743	1280.000000000002	
142.6300910210232	0	-40.50306808202528	41.46922355163174	49.19533633408779	1300.000000000002	
135.3123905566122	0	-40.78941759848478	41.4472053809743	50.02472080512042	1320.000000000002	
128.4322495621268	0	-40.62727682175215	41.42527473407922	50.85366491273991	1340.000000000002	
122.0314549896635	0	-39.93518813759685	41.40371767738609	51.6821704074215	1360.000000000002	
116.1141350950338	0	-39.06221501228406	41.3826318525071	52.51024476096922	1380.000000000002	
110.5698675020115	0	-38.37074551623041	41.36191928359165	53.33789739801937	1400.000000000002	
105.3960269821964	0	-37.25656371175114	41.34180815118987	54.1651357836912	1420.000000000003	
100.5592466508997	0	-36.08959729027787	41.32232694849368	54.991971946715	1440.000000000003	
96.03209388369439	0	-34.86166186063256	41.30350858663804	55.81841848568487	1460.000000000003	
91.77837881850755	0	-33.77101767089516	41.28527895566678	56.64448865741763	1480.000000000003	
87.76889024609781	0	-32.2961974396992	41.26784543421243	57.47019423653097	1500.000000000003	
83.92024572731063	0	-31.01425343845236	41.25110390748256	58.29555114521521	1520.000000000003	
80.1668318541238	0	-29.72138557034305	41.23506027219203	59.12057322336486	1540.000000000003	
76.38183878284151	0	-28.29379977711237	41.21978724921896	59.9452744288087	1560.000000000003	
72.62815468154315	0	-26.59744312210032	41.20542992135813	60.76967017379307	1580.000000000003	
69.00901350426187	0	-24.83866219398993	41.19202198529801	61.59377877222023	1600.000000000003	
65.38218885883561	0	-23.00271248655	41.17960509682713	62.41761921192619	1620.000000000003	
62.48699350950498	0	-20.84351924766148	41.1683537431448	63.24121131386274	1640.000000000003	
60.41756463753713	0	-18.85642245595945	41.15817502640726	64.06457838872564	1660.000000000003	
61.43518506338924	0	-17.23566042888888	41.14887119872204	64.88774188925378	1680.000000000003	
62.55554004557988	0	-17.30814032730891	41.13952824631118	65.71071931322823	1700.000000000003	
63.7517214461169	0	-17.30932723725347	41.13018465320508	66.53350987815445	1720.000000000003	
65.00083084438541	0	-17.37171939989794	41.12080738074375	67.35611357121854	1740.000000000003	
66.23047251613915	0	-17.22391342946787	41.11150989410121	68.17852971883342	1760.000000000003	
67.47705089228454	0	-17.20606455264589	41.10222204230121	69.00075991671544	1780.000000000003	
68.64728983182478	0	-16.97313335470355	41.09305992700764	69.82280435756145	1800.000000000003	
69.752065746654	0	-16.7849553562757	41.08399939039616	70.6446655561016	1820.000000000003	
70.72859362286633	0	-16.37163829837144	41.07516196276864	71.46634554390953	1840.000000000004	
71.57492478032737	0	-15.90165474825208	41.06657823275737	72.28784878316489	1860.000000000004	
72.24612757814607	0	-15.23486161877651	41.05835443838092	73.10918034782004	1880.000000000004	
72.7429992199619	0	-14.49775740839754	41.05052853363498	73.93034743658767	1900.000000000004	
72.98032346302841	0	-13.66777609909767	41.04315065367553	74.75135800726037	1920.000000000004	
72.9686769169959	0	-12.6652025457886	41.036313963978	75.57222102033387	1940.000000000004	
72.66340325504038	0	-11.6105752771463	41.03004656319283	76.39294729961344	1960.000000000004	
72.07149144893174	0	-10.4049447321375	41.02442996304795	77.21354823087729	1980.000000000004	
71.17254732195971	0	-9.231583096587858	41.01944674475197	78.03403683013825	2000.000000000004	
69.94280462916754	0	-8.006655643700658	41.01512474358751	78.8544257650333	2020.000000000004	
68.41012102940712	0	-6.789853963217785	41.01145957325405	79.67472825990504	2040.000000000004	
66.55861259237267	0	-5.636914903704557	41.0084167606414	80.49495745137013	2060.000000000004	
64.4528953789507	0	-4.567814189372904	41.00595104972238	81.31512578658295	2080.000000000004	
62.11046578261848	0	-3.586401580287083	41.00401510636526	82.13524480757741	2100.000000000004	
59.59217919980667	0	-2.745369659300467	41.00253315292647	82.95532510970472	2120.000000000004	
56.93394353454132	0	-2.03994963090934	41.00143198596331	83.77537577276324	2140.000000000004	
54.20696378795775	0	-1.478163708367865	41.00063407163389	84.59540441248251	2160.000000000005	
51.45812126195847	0	-1.058076844646445	41.00006292063675	85.4154170939152	2180.000000000005	
0	0	-0.751573211274685	40.99965722062431	86.23541835232793	2200.000000000005	
-- Data for export to Excel sheet --
Сила тока (А)
127,6668467613158
242,7708706930646
347,6848186986225
452,5249094803704
551,7785686639919
643,1804671178844
727,029176669388
802,9585384300806
871,5513250791654
932,9033884361973
987,0450767708372
1034,271384126884
1074,661752109947
1108,565340881411
1136,963890988932
1159,164385350888
1175,699117117716
1187,220783178544
1193,416324771046
1194,89829719114
1192,487549832081
1185,762371433023
1175,044091551506
1160,871307402773
1142,956694160022
1122,411776715759
1099,236249444577
1073,241631405994
1045,109221919486
1014,75454046851
982,8667147232279
949,3113725714579
914,5890723914686
878,4016354181376
841,5097771027438
803,7471602782136
765,6123468710076
726,9868957545878
688,2421312810985
649,3166278849598
610,512800991286
572,8664503745918
537,6214222894294
504,5093949445958
473,5427686132263
444,454688383974
417,2910206677014
391,8125151257853
368,0843024245066
345,7662302323816
324,9561088437019
305,3821339422121
287,1837911518397
270,1402315147691
254,1938033408435
239,1810622561218
225,0992110969629
211,9722853850046
199,7660140370528
188,441033105663
177,9337289014367
168,1635845110708
159,0585332035072
150,5923741934683
142,6300910210232
135,3123905566122
128,4322495621268
122,0314549896635
116,1141350950338
110,5698675020115
105,3960269821964
100,5592466508997
96,03209388369439
91,77837881850755
87,76889024609781
83,92024572731063
80,1668318541238
76,38183878284151
72,62815468154315
69,00901350426187
65,38218885883561
62,48699350950498
60,41756463753713
61,43518506338924
62,55554004557988
63,7517214461169
65,00083084438541
66,23047251613915
67,47705089228454
68,64728983182478
69,752065746654
70,72859362286633
71,57492478032737
72,24612757814607
72,7429992199619
72,98032346302841
72,9686769169959
72,66340325504038
72,07149144893174
71,17254732195971
69,94280462916754
68,41012102940712
66,55861259237267
64,4528953789507
62,11046578261848
59,59217919980667
56,93394353454132
54,20696378795775
51,45812126195847
0
Напряжение (В)
398,6085357301219
395,9625316898705
392,173051377079
387,2408997751131
381,2269644218271
374,216823090842
366,292799366925
357,5412076674145
348,0420106638269
337,8741263211981
327,1161418332325
315,843429199697
304,1304945717956
292,0480385403906
279,6560615268873
267,0221172723817
254,2079579577472
241,2682219013053
228,2609595059806
215,2375448226984
202,2404053149918
189,3165647544139
176,5095446830078
163,8569963734408
151,3997027041218
139,1663318407348
127,1855552800309
115,4880988069411
104,0972626007341
93,03726760925174
82,32482385205034
71,97810589486824
62,00983262629637
52,43597283972267
43,26420415195434
34,50401711894929
26,15946837921078
18,23590548270301
10,73462884748668
3,657608380075677
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
3,060053413193289e-008
8,425910361904196
36,36478069388736
83,95939915042287
132,2504432833418
176,67415984897
219,5794394903
259,7505598965822
298,7368636896719
335,846376290096
367,8256555099151
397,2355186444447
424,4277436643577
449,6242676990531
472,7651263472641
488,2697537359667
503,3259863351505
516,7434370837667
524,046005822703
532,5309697148139
540,3319176490339
540,9414587067405
536,0791886552778
535,9932936968833
529,7161954027571
521,8191087503204
512,5443971312598
502,7129206105056
490,4285424401142
476,383711907938
462,0910086154017
447,326289127638
430,5724013519234
412,5211288898655
393,1905602232243
373,6422354665963
354,3532618171744
333,2364154766763
312,3894926689648
291,5677365795057
271,1256305196569
249,9153739815567
228,9717000229819
209,147332483302
190,8429930293637
172,3607202295438
155,5244335264744
139,2694928123675
123,0838629876661
107,6347007582328
91,83688986969494
76,85269230588666
62,11168721535255
47,32924170461204
32,9082758570249
18,31611768322986
4,601257497761125
-8,156814239253439
-17,72837565834563
-25,67550594091928
-31,08938732900292
-35,44977246792109
-38,18307534354977
-39,71498333147562
-40,50306808202528
-40,78941759848478
-40,62727682175215
-39,93518813759685
-39,06221501228406
-38,37074551623041
-37,25656371175114
-36,08959729027787
-34,86166186063256
-33,77101767089516
-32,2961974396992
-31,01425343845236
-29,72138557034305
-28,29379977711237
-26,59744312210032
-24,83866219398993
-23,00271248655
-20,84351924766148
-18,85642245595945
-17,23566042888888
-17,30814032730891
-17,30932723725347
-17,37171939989794
-17,22391342946787
-17,20606455264589
-16,97313335470355
-16,7849553562757
-16,37163829837144
-15,90165474825208
-15,23486161877651
-14,49775740839754
-13,66777609909767
-12,6652025457886
-11,6105752771463
-10,4049447321375
-9,231583096587858
-8,006655643700658
-6,789853963217785
-5,636914903704557
-4,567814189372904
-3,586401580287083
-2,745369659300467
-2,03994963090934
-1,478163708367865
-1,058076844646445
-0,751573211274685
Скорость (м/с)
32,20000000001652
32,20454831532023
32,22417806230803
32,26949943455676
32,34088836338134
32,43625726128044
32,5547864744002
32,69500010070066
32,85625857492391
33,03754880320389
33,23610148014874
33,45052963224457
33,67963617609725
33,92234383020924
34,17754294423593
34,44111147248631
34,71280737097988
34,99174602354459
35,27462661041966
35,56208738975636
35,8537591290189
36,14575989918753
36,4351360108521
36,72446575632749
37,01040711752061
37,29208562300637
37,56875762937422
37,84012259434276
38,10485643901342
38,36200886934381
38,61144608335636
38,85291328621085
39,08533672276663
39,30801606340111
39,52026074267325
39,72195321561591
39,91323348023042
40,09311484890949
40,26174302666093
40,41913159850581
40,56548549993068
40,7003900824969
40,82398924776217
40,93688719851242
41,03990444751213
41,13294494615347
41,21689719946816
41,29207501863446
41,35851581774357
41,41661714278051
41,46619079283121
41,50767595722682
41,54120391152102
41,56675228613125
41,58451620816108
41,59440326781221
41,59688703146438
41,59248397453161
41,58291417864565
41,56905451344797
41,55227242936471
41,53313660478273
41,51252534042451
41,49108715051806
41,46922355163174
41,4472053809743
41,42527473407922
41,40371767738609
41,3826318525071
41,36191928359165
41,34180815118987
41,32232694849368
41,30350858663804
41,28527895566678
41,26784543421243
41,25110390748256
41,23506027219203
41,21978724921896
41,20542992135813
41,19202198529801
41,17960509682713
41,1683537431448
41,15817502640726
41,14887119872204
41,13952824631118
41,13018465320508
41,12080738074375
41,11150989410121
41,10222204230121
41,09305992700764
41,08399939039616
41,07516196276864
41,06657823275737
41,05835443838092
41,05052853363498
41,04315065367553
41,036313963978
41,03004656319283
41,02442996304795
41,01944674475197
41,01512474358751
41,01145957325405
41,0084167606414
41,00595104972238
41,00401510636526
41,00253315292647
41,00143198596331
41,00063407163389
41,00006292063675
40,99965722062431
Позиция x (мм)
0,644
1,288000000000331
1,932090966306735
2,576574527552896
3,221964516244031
3,868782283511658
4,517507428737266
5,16860315822527
5,822503160239283
6,479628331737762
7,140379307801839
7,805101337404814
8,474111930049705
9,147704653571649
9,826151530175833
10,50970238906055
11,19852461851028
11,89278076592988
12,59261568640077
13,29810821860916
14,00934996640429
14,72642514898467
15,44934034696842
16,17804306718546
16,91253238231201
17,65274052466242
18,39858223712255
19,14995738971003
19,90675984159688
20,66885697037715
21,43609714776403
22,20832606943116
22,98538433515537
23,76709106961071
24,55325139087873
25,3436566057322
26,13809567004451
26,93636033964912
27,73822263662731
28,54345749716053
29,35184012913064
30,16314983912926
30,9771576407792
31,79363742573444
32,61237516970468
33,43317325865493
34,255832157578
35,08017010156736
35,90601160194005
36,73318191829492
37,56151426115053
38,39083807700715
39,22099159615168
40,05181567438211
40,88315072010473
41,71484104426796
42,5467291096242
43,37866685025348
44,21051652974411
45,04217481331703
45,87355590358599
46,70460135217329
47,53526408426894
48,36551459107743
49,19533633408779
50,02472080512042
50,85366491273991
51,6821704074215
52,51024476096922
53,33789739801937
54,1651357836912
54,991971946715
55,81841848568487
56,64448865741763
57,47019423653097
58,29555114521521
59,12057322336486
59,9452744288087
60,76967017379307
61,59377877222023
62,41761921192619
63,24121131386274
64,06457838872564
64,88774188925378
65,71071931322823
66,53350987815445
67,35611357121854
68,17852971883342
69,00075991671544
69,82280435756145
70,6446655561016
71,46634554390953
72,28784878316489
73,10918034782004
73,93034743658767
74,75135800726037
75,57222102033387
76,39294729961344
77,21354823087729
78,03403683013825
78,8544257650333
79,67472825990504
80,49495745137013
81,31512578658295
82,13524480757741
82,95532510970472
83,77537577276324
84,59540441248251
85,4154170939152
86,23541835232793
Время (мкс)
20
40
59,99999999999999
80
99,99999999999999
120
140
160
180
200
220
240
260
280
300
320
339,9999999999999
359,9999999999999
379,9999999999999
399,9999999999999
419,9999999999999
439,9999999999999
459,9999999999999
479,9999999999999
500
520,0000000000001
540,0000000000001
560,0000000000001
580,0000000000002
600,0000000000002
620,0000000000003
640,0000000000003
660,0000000000005
680,0000000000005
700,0000000000006
720,0000000000006
740,0000000000007
760,0000000000007
780,0000000000008
800,0000000000008
820,0000000000008
840,0000000000009
860,0000000000009
880,000000000001
900,000000000001
920,0000000000011
940,0000000000011
960,0000000000013
980,0000000000013
1000,000000000001
1020,000000000001
1040,000000000001
1060,000000000002
1080,000000000002
1100,000000000002
1120,000000000002
1140,000000000002
1160,000000000002
1180,000000000002
1200,000000000002
1220,000000000002
1240,000000000002
1260,000000000002
1280,000000000002
1300,000000000002
1320,000000000002
1340,000000000002
1360,000000000002
1380,000000000002
1400,000000000002
1420,000000000003
1440,000000000003
1460,000000000003
1480,000000000003
1500,000000000003
1520,000000000003
1540,000000000003
1560,000000000003
1580,000000000003
1600,000000000003
1620,000000000003
1640,000000000003
1660,000000000003
1680,000000000003
1700,000000000003
1720,000000000003
1740,000000000003
1760,000000000003
1780,000000000003
1800,000000000003
1820,000000000003
1840,000000000004
1860,000000000004
1880,000000000004
1900,000000000004
1920,000000000004
1940,000000000004
1960,000000000004
1980,000000000004
2000,000000000004
2020,000000000004
2040,000000000004
2060,000000000004
2080,000000000004
2100,000000000004
2120,000000000004
2140,000000000004
2160,000000000005
2180,000000000005
2200,000000000005
