--------------------------------------------------------------------------------
Начало расчёта 10/29/24 12:13:43
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1835
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.2205272140000606
Внешнее сопротивление, Ом = 0.07979427792915532
Сопротивление обмотки, Ом = 0.1407329360709053
Количество витков = 121.7149717369992
  ДИАМЕТР ПРОВОДА, мм = 1.12
Общая длина провода, м = 7.922890000539875
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 27.44
Индуктивность катушки в стартовой позиции, микроГенри = 106.2937846613124
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937659
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937659
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 2260.000000000005
Интервал расчёта,  микросекунд =20
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 19.20781721642722
  Энергия пули  конечная, Дж = 31.06847056769738
  Приращение энергии пули, Дж = 11.86065335127017
  Энергия конденсатора начальная, Дж = 146.8
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 146.8
  КПД, % = 8.079464135742621
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 32.2
Конечная скорость пули, м/с = 40.95215890944073
Максимальая скорость пули, (в катушк), м/с = 42.6719460291343
Средняя сила, Н = 142.2252199003298
Конец расчёта 10/29/24 12:19:13
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
41,18631025908588
41,38056323160801
41,56352966435723
41,73432072744497
41,89275541075293
42,03846782176467
42,17020855491989
42,28779340266605
42,3902961463366
42,47752089113887
42,54899594665026
42,60464070337705
42,64360331380875
42,66578944312328
42,6719460291343
42,66253167850181
42,64000821385432
42,60576687480746
42,56310401430554
42,5135324670577
42,45909651087924
42,40156841631256
42,34172116126904
42,28056285233888
42,2188717515343
42,15740708113831
42,09640616183779
42,03612446015685
41,9770229808415
41,91917508779288
41,86277836905241
41,80791677213561
41,75486771301336
41,70341941181463
41,65348453341374
41,60571493227153
41,5596006419456
41,51506897332346
41,47237332942313
41,43146174096255
41,3921687050461
41,35461831357589
41,31883749551824
41,28480654533949
41,25238191093199
41,22156180088579
41,19259740314486
41,16542313300197
41,14025868315171
41,11755427440237
41,09760064962954
41,08025022608004
41,06435105569418
41,04930565740898
41,03532908838462
41,02241194808918
41,01058454575586
40,99997734205324
40,99063642886119
40,9825412282223
40,97568591253235
40,97000705083804
40,96543002922955
40,96183219818234
40,95905860657932
40,95695760220809
40,95538023454968
40,95420466157103
40,95331961577624
40,95265572476617
40,95215890944073
Позиция x (мм)
0,644
1,288000000000534
1,932052670700745
2,576335185572116
3,221175403941647
3,86699629463329
4,514208916865567
5,16319198338965
5,81432261151021
6,467956961152799
7,124443200221206
7,784110357486123
8,447285516952427
9,114264683860551
9,785325853767356
10,46073440037693
11,14072126555119
11,82549597190935
12,51524617351171
13,21016060559683
13,91042384455558
14,61615871618903
15,32748141602084
16,04449223764589
16,76725278606462
17,49582495236242
18,2302474985693
18,97052791593333
19,71666846266844
20,46865479894792
21,22644206911006
21,98997608986664
22,75920891048996
23,53405489616138
24,31444612144096
25,10024499395657
25,8913468033758
26,68761273464422
27,48888628087215
28,29501731675378
29,1058369394058
29,92115130639225
30,74077319580844
31,56449940099015
32,39211066562232
33,22338125890946
34,05806767345835
34,89592278167342
35,73669213810872
36,58009630920711
37,42585217726043
38,27365810018716
39,12320851800994
39,97418843694295
40,82628125101049
41,67915331728666
42,53246910614914
43,38590802673182
44,23915866030185
45,09195882457894
45,94407416207509
46,7953362423612
47,64560689170236
48,49478882191995
49,34282019024619
50,18965461347158
51,03526587051836
51,87964330554904
52,72279144717181
53,56471957040856
54,40544205961169
55,24498251922853
56,08336602098439
56,92062158836543
57,75677992380814
58,59187727806841
59,4259456663047
60,25901535697297
61,0911296556184
61,92232166845732
62,75262304792378
63,58207051451225
64,41069974933149
65,23854312343241
66,06563548970392
66,89201223961429
67,71770837052108
68,54275600873972
69,36718724475743
70,19103919282033
71,01434765548036
71,83715282914341
72,65950391463146
73,48145592762405
74,30306093214564
75,12434795325952
75,9453340664077
76,76604064817539
77,58648888713718
78,4067005780523
79,22670012489336
80,04651285347059
80,86616367803504
81,68567739628568
82,50507753730246
83,32438613788703
84,14362278185068
84,96280395398227
85,78194310602643
86,60105071071743
87,42013480394886
88,23920119626438
89,05825431075969
Время (мкс)
20
40
59,99999999999999
80
99,99999999999999
120
140
160
180
200
220
240
260
280
300
320
339,9999999999999
359,9999999999999
379,9999999999999
399,9999999999999
419,9999999999999
439,9999999999999
459,9999999999999
479,9999999999999
500
520,0000000000001
540,0000000000001
560,0000000000001
580,0000000000002
600,0000000000002
620,0000000000003
640,0000000000003
660,0000000000005
680,0000000000005
700,0000000000006
720,0000000000006
740,0000000000007
760,0000000000007
780,0000000000008
800,0000000000008
820,0000000000008
840,0000000000009
860,0000000000009
880,000000000001
900,000000000001
920,0000000000011
940,0000000000011
960,0000000000013
980,0000000000013
1000,000000000001
1020,000000000001
1040,000000000001
1060,000000000002
1080,000000000002
1100,000000000002
1120,000000000002
1140,000000000002
1160,000000000002
1180,000000000002
1200,000000000002
1220,000000000002
1240,000000000002
1260,000000000002
1280,000000000002
1300,000000000002
1320,000000000002
1340,000000000002
1360,000000000002
1380,000000000002
1400,000000000002
1420,000000000003
1440,000000000003
1460,000000000003
1480,000000000003
1500,000000000003
1520,000000000003
1540,000000000003
1560,000000000003
1580,000000000003
1600,000000000003
1620,000000000003
1640,000000000003
1660,000000000003
1680,000000000003
1700,000000000003
1720,000000000003
1740,000000000003
1760,000000000003
1780,000000000003
1800,000000000003
1820,000000000003
1840,000000000004
1860,000000000004
1880,000000000004
1900,000000000004
1920,000000000004
1940,000000000004
1960,000000000004
1980,000000000004
2000,000000000004
2020,000000000004
2040,000000000004
2060,000000000004
2080,000000000004
2100,000000000004
2120,000000000004
2140,000000000004
2160,000000000005
2180,000000000005
2200,000000000005
2220,000000000005
2240,000000000005
2260,000000000005
