--------------------------------------------------------------------------------
Начало расчёта 11/03/24 11:19:09
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1860
Начальное напряжение, Вольт = 430
Общее сопротивление, Ом = 0.5744483711271204
Внешнее сопротивление, Ом = 0.08316881720430108
Сопротивление обмотки, Ом = 0.4912795539228194
Количество витков = 220.1813126824961
  ДИАМЕТР ПРОВОДА, мм = 0.8
Общая длина провода, м = 14.11108788497085
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 26.8
Индуктивность катушки в стартовой позиции, микроГенри = 326.806734817444
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937656
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937656
Стартовая позиция пули внутри катушки, мм = -12
Общее время, микросекунд = 1040.000000000002
Интервал расчёта,  микросекунд =10
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 46.3133588992207
  Энергия пули  конечная, Дж = 61.42225988758577
  Приращение энергии пули, Дж = 15.10890098836508
  Энергия конденсатора начальная, Дж = 171.957
  Энергия конденсатора  конечная, Дж = 49.16451857151404
  Расход энергии конденсатора, Дж = 122.792481428486
  КПД, % = 12.30441865218309
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 50
Конечная скорость пули, м/с = 57.58107388303834
Максимальая скорость пули, (в катушк), м/с = 57.58947462344705
Средняя сила, Н = 267.5085680660299
Конец расчёта 11/03/24 11:24:33
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
233.4527257150351	414.450184232523	74.907455985022	50.09973246594591	11.00342896887636	220	
242.342835055676	413.1472657644817	89.37370119337331	50.12385447504804	11.50442629353582	230	
251.0877261304507	411.7973317530277	104.5992347816994	50.15208586369805	12.0056648382863	240	
259.4318834398428	410.4025366807705	120.0880562441846	50.18449769343207	12.50718569692328	250	
267.5446269608566	408.9641247078627	135.9133395815461	50.22118077548765	13.0090306738576	260.0000000000001	
275.4532780866922	407.483193105246	151.5930789878379	50.26209582748099	13.51124248161248	270.0000000000001	
283.2570782245571	405.9603055879097	167.9121083552146	50.30741539410987	14.01386343988729	280.0000000000001	
290.6875473565756	404.3974693117991	183.1741939572943	50.35685420569442	14.51693759382839	290.0000000000001	
298.0334913284111	402.7951387132593	198.6741692663521	50.41047646879206	15.02050613588533	300.0000000000001	
305.1332411562031	401.1546374167206	213.7876011685875	50.46817785513336	15.52461090057325	310.0000000000002	
312.0542159777983	399.4769265781303	228.3632548048914	50.52981321808063	16.02929267912458	320.0000000000002	
318.9124422610374	397.7623435552214	242.639142273929	50.5953016505872	16.53459081130539	330.0000000000002	
325.5385280794972	396.0121364150091	254.6874445141349	50.66404192622461	17.04054382781126	340.0000000000002	
332.0574952834439	394.2268810640229	267.8157734512435	50.73632554476814	17.54718424707351	350.0000000000003	
338.2738338183614	392.4082045381177	280.174417154096	50.81194476776699	18.05454750252119	360.0000000000003	
344.3536218254271	390.5568409799164	292.6123629007137	50.89092099888462	18.56266695019886	370.0000000000003	
350.3137060501636	388.6734339581414	304.1151241217385	50.97300183132422	19.07157616018771	380.0000000000003	
356.0383311068571	386.759249382298	313.7797912741631	51.05769116252695	19.58130617850095	390.0000000000004	
361.6238090830267	384.81503535497	324.3196568823726	51.14522520901775	20.09188309012622	400.0000000000004	
367.0459551749586	382.8416700045669	335.4488896274027	51.23576304129779	20.6033353422164	410.0000000000004	
372.3573805874567	380.8397486035591	345.1157633368333	51.32890996789185	21.11569297262938	420.0000000000005	
377.5248395746551	378.8100451649857	353.4816533556114	51.4243148526155	21.62898207230829	430.0000000000005	
382.490100235298	376.7536467766239	360.6785966755217	51.52166219613802	22.14322522083445	440.0000000000005	
387.2935930293247	374.6714231581867	368.379627593023	51.62108805196792	22.65844184279583	450.0000000000005	
391.9723187335562	372.5640451004794	377.1545319210728	51.72288225910527	23.1746527233155	460.0000000000006	
396.4163894438415	370.4327741894909	385.0996028082193	51.82682084506656	23.69188154590656	470.0000000000006	
400.8500035722381	368.2776666434036	393.2698350191737	51.93296458101187	24.21014975435722	480.0000000000006	
405.0017379784013	366.100237944595	400.5466184596789	52.04107232464673	24.72947940016734	490.0000000000006	
409.154521483675	363.9004824527473	405.8530115386757	52.15061226657305	25.24989012341381	500.0000000000007	
413.1423611814799	361.6792869625243	412.235664621782	52.26187488993374	25.77139624607954	510.0000000000007	
416.8637652478155	359.4380839235575	415.7529517340189	52.3740868309416	26.29401499497888	520.0000000000007	
420.6056208600452	357.1767633812992	423.7653826325626	52.48846133127602	26.81775586328829	530.0000000000008	
424.1231800061161	354.8965312307287	425.5722832956404	52.60332351505266	27.34264047660106	540.0000000000008	
427.5154164947802	352.598061249574	433.5707518164014	52.72034448970273	27.86867371175158	550.0000000000008	
430.8185311477727	350.2818325874891	438.1200115746374	52.83859331196155	28.39587715664861	560.0000000000008	
433.8743690434057	347.9491746894063	441.7360225323213	52.95781809748551	28.92426308976822	570.0000000000008	
436.8575136847325	345.6004783792733	445.3988096981462	53.07803147119788	29.45384127074308	580.0000000000009	
439.6817681588292	343.2365979053012	449.1771009786081	53.19926460772011	29.98462158545506	590.0000000000009	
442.5187190424981	340.8574650072232	452.0464883790666	53.32127219341551	30.51661423153226	600.0000000000009	
445.1645290154239	338.4641073243446	455.9647413537286	53.44433731765589	31.04982695346642	610.0000000000009	
447.7206083185391	336.0570072796213	457.5795668711247	53.56783828415532	31.58427032664298	620.000000000001	
450.0987967794229	333.6371212754308	458.9523031148328	53.69170975289114	32.11994870948453	630.000000000001	
452.4083374752106	331.2048183857791	462.6781362905603	53.81658682596668	32.65686580701344	640.000000000001	
454.5657786114681	328.7609163502336	462.9976145920599	53.94155012640434	33.19503167527311	650.000000000001	
456.6460853034694	326.3058298701074	465.1692921781706	54.0670995637682	33.73444717653715	660.0000000000011	
458.5766772033766	323.8403638636377	465.3219885702008	54.19269021396881	34.27511817217484	670.0000000000011	
460.3328031381574	321.3654563198841	468.263225848348	54.31907470566247	34.81704507431453	680.0000000000011	
462.1981621279522	318.8805199643575	467.5136458036819	54.44525688530663	35.36023582137115	690.0000000000011	
463.7497600258574	316.3872416846486	466.583490038626	54.5711880154191	35.90468839022422	700.0000000000011	
465.2611433997059	313.885837687876	467.509870864216	54.69736917620511	36.45040027037841	710.0000000000013	
466.7235565613904	311.3765712547502	467.4209494389198	54.82352633705152	36.99737396214046	720.0000000000013	
468.0590435003883	308.860124784318	465.1942133169911	54.94908250064388	37.54560922551097	730.0000000000013	
469.230668753498	306.3373792533852	462.4512435857341	55.0738983352587	38.09510005051741	740.0000000000013	
470.288845673942	303.8089445992242	460.0597828255768	55.1980687133527	38.64583903387	750.0000000000014	
471.3800144931111	301.2746434460354	458.7754887754346	55.32189245980504	39.19781972100352	760.0000000000014	
472.2943877416568	298.7354263076394	456.2333190305621	55.44503007330208	39.75103864560158	770.0000000000014	
473.1873795538618	296.191408137995	451.4704891056505	55.56688219648971	40.30548894633459	780.0000000000014	
473.923754456565	293.6434309634974	449.548359439911	55.68821553586651	40.86115776829949	790.0000000000015	
474.5161567476537	291.0922688304455	444.6832821174355	55.80823578830736	41.41803992365816	800.0000000000015	
475.061825521706	288.5381729943073	441.04818438849	55.92727492595343	41.97612228154122	810.0000000000015	
475.5636705271552	285.9813790667419	433.6599756961687	56.04431998217571	42.53539503080076	820.0000000000015	
475.9861584254614	283.4223136988631	427.5424061155636	56.1597139031408	43.09583823062252	830.0000000000015	
476.3046604292662	280.8615359546197	420.1126959027085	56.27310254139982	43.65743536965393	840.0000000000016	
476.5386041097426	278.2995004486534	411.8415244280795	56.38425878611429	44.22016639506793	850.0000000000016	
476.6847942110132	275.7366789744006	403.8895653440305	56.49326879287683	44.78400898292907	860.0000000000016	
476.7449568088832	273.1735340453206	393.0282048821629	56.5993473127207	45.34894167085784	870.0000000000016	
476.7395578594592	270.6104181428504	381.8735425158459	56.70241518330713	45.91493514398504	880.0000000000017	
476.6632686103724	268.0477123976334	369.7556719798773	56.802212434243	46.48195929581812	890.0000000000017	
476.5005933453047	265.4858812506156	356.52956646736	56.89843995232347	47.04998142016054	900.0000000000017	
476.2591903999996	262.9253479688952	341.2844872212722	56.99055281547272	47.61896581968378	910.0000000000017	
475.9614506275792	260.3664154386394	324.573341248204	57.0781553315077	48.1888713478385	920.0000000000018	
475.5867044017497	257.8094976730386	306.5771915714682	57.16090067725086	48.75965290115358	930.0000000000018	
475.1276724063696	255.2550478213914	286.2115496027452	57.23814932548256	49.33126190792608	940.0000000000018	
474.5838623090909	252.7035216799447	263.8835846248865	57.30937164418738	49.90364340118091	950.0000000000018	
473.9890606964621	250.1551933966304	238.9641628728294	57.37386819781482	50.47673711762278	960.0000000000018	
473.3768568472608	247.6101565318602	212.4927248419078	57.43122009635242	51.05047579960093	970.0000000000019	
472.6392967577492	245.0690850439153	183.7778054895964	57.48082182300798	51.62478800056445	980.0000000000019	
471.8678341519756	242.5321612043885	151.5335767609066	57.52172081531888	52.19959621879453	990.0000000000019	
470.9919763807766	239.9999462776102	118.9656618504996	57.55382971021392	52.77481342694772	1000.000000000002	
470.1045893191583	237.4725022490125	81.94934537319787	57.57594788176338	53.35035172404987	1010.000000000002	
469.0793466310868	234.9505702778777	44.01957265528009	57.58782878764603	53.9261112028675	1020.000000000002	
467.9762408363644	232.4345689830585	6.097934731318187	57.58947462344705	54.50198949074396	1030.000000000002	
0	229.9240607957567	-31.12532044539481	57.58107388303834	55.07788423697843	1040.000000000002	
-- Data for export to Excel sheet --
Сила тока (А)
13,18891191067677
26,09807819996447
38,77053252475916
51,1874019946541
63,36486546477272
75,30206080476221
86,9928622976087
98,44795331995819
109,6401820681159
120,5918485515626
131,2770762513646
141,7214024130166
151,9014340425536
161,8162174878223
171,489918192086
180,8705679761424
189,9881360950477
198,7819430695128
207,304169320761
215,5853846355028
224,4920604150271
233,4527257150351
242,342835055676
251,0877261304507
259,4318834398428
267,5446269608566
275,4532780866922
283,2570782245571
290,6875473565756
298,0334913284111
305,1332411562031
312,0542159777983
318,9124422610374
325,5385280794972
332,0574952834439
338,2738338183614
344,3536218254271
350,3137060501636
356,0383311068571
361,6238090830267
367,0459551749586
372,3573805874567
377,5248395746551
382,490100235298
387,2935930293247
391,9723187335562
396,4163894438415
400,8500035722381
405,0017379784013
409,154521483675
413,1423611814799
416,8637652478155
420,6056208600452
424,1231800061161
427,5154164947802
430,8185311477727
433,8743690434057
436,8575136847325
439,6817681588292
442,5187190424981
445,1645290154239
447,7206083185391
450,0987967794229
452,4083374752106
454,5657786114681
456,6460853034694
458,5766772033766
460,3328031381574
462,1981621279522
463,7497600258574
465,2611433997059
466,7235565613904
468,0590435003883
469,230668753498
470,288845673942
471,3800144931111
472,2943877416568
473,1873795538618
473,923754456565
474,5161567476537
475,061825521706
475,5636705271552
475,9861584254614
476,3046604292662
476,5386041097426
476,6847942110132
476,7449568088832
476,7395578594592
476,6632686103724
476,5005933453047
476,2591903999996
475,9614506275792
475,5867044017497
475,1276724063696
474,5838623090909
473,9890606964621
473,3768568472608
472,6392967577492
471,8678341519756
470,9919763807766
470,1045893191583
469,0793466310868
467,9762408363644
0
Напряжение (В)
429,929091871448
429,788779623061
429,5803358998097
429,3051348138169
428,9644634941138
428,5596137048409
428,0919101441011
427,5626200724884
426,9731567280361
426,3248134562535
425,6190227237193
424,8570796999934
424,0404053234205
423,1704256595075
422,2484368520232
421,2760144435493
420,2545728516404
419,1858527276108
418,0713141828755
416,9122529751577
415,7053064137866
414,450184232523
413,1472657644817
411,7973317530277
410,4025366807705
408,9641247078627
407,483193105246
405,9603055879097
404,3974693117991
402,7951387132593
401,1546374167206
399,4769265781303
397,7623435552214
396,0121364150091
394,2268810640229
392,4082045381177
390,5568409799164
388,6734339581414
386,759249382298
384,81503535497
382,8416700045669
380,8397486035591
378,8100451649857
376,7536467766239
374,6714231581867
372,5640451004794
370,4327741894909
368,2776666434036
366,100237944595
363,9004824527473
361,6792869625243
359,4380839235575
357,1767633812992
354,8965312307287
352,598061249574
350,2818325874891
347,9491746894063
345,6004783792733
343,2365979053012
340,8574650072232
338,4641073243446
336,0570072796213
333,6371212754308
331,2048183857791
328,7609163502336
326,3058298701074
323,8403638636377
321,3654563198841
318,8805199643575
316,3872416846486
313,885837687876
311,3765712547502
308,860124784318
306,3373792533852
303,8089445992242
301,2746434460354
298,7354263076394
296,191408137995
293,6434309634974
291,0922688304455
288,5381729943073
285,9813790667419
283,4223136988631
280,8615359546197
278,2995004486534
275,7366789744006
273,1735340453206
270,6104181428504
268,0477123976334
265,4858812506156
262,9253479688952
260,3664154386394
257,8094976730386
255,2550478213914
252,7035216799447
250,1551933966304
247,6101565318602
245,0690850439153
242,5321612043885
239,9999462776102
237,4725022490125
234,9505702778777
232,4345689830585
229,9240607957567
Сила (Н)
1,002592269775001e-008
0,02572797068855747
0,112229108002656
0,2824958267635429
0,5369713396176603
0,9014345127649953
1,390048184308652
2,078198300699569
3,021171281067442
4,142863389733297
5,571032276034277
7,398061587254212
9,668365432289317
12,4743673529367
16,12535375828579
20,59484614767537
25,83282336220281
32,38662178736965
40,43547811914798
50,0722574169284
61,55783599177728
74,907455985022
89,37370119337331
104,5992347816994
120,0880562441846
135,9133395815461
151,5930789878379
167,9121083552146
183,1741939572943
198,6741692663521
213,7876011685875
228,3632548048914
242,639142273929
254,6874445141349
267,8157734512435
280,174417154096
292,6123629007137
304,1151241217385
313,7797912741631
324,3196568823726
335,4488896274027
345,1157633368333
353,4816533556114
360,6785966755217
368,379627593023
377,1545319210728
385,0996028082193
393,2698350191737
400,5466184596789
405,8530115386757
412,235664621782
415,7529517340189
423,7653826325626
425,5722832956404
433,5707518164014
438,1200115746374
441,7360225323213
445,3988096981462
449,1771009786081
452,0464883790666
455,9647413537286
457,5795668711247
458,9523031148328
462,6781362905603
462,9976145920599
465,1692921781706
465,3219885702008
468,263225848348
467,5136458036819
466,583490038626
467,509870864216
467,4209494389198
465,1942133169911
462,4512435857341
460,0597828255768
458,7754887754346
456,2333190305621
451,4704891056505
449,548359439911
444,6832821174355
441,04818438849
433,6599756961687
427,5424061155636
420,1126959027085
411,8415244280795
403,8895653440305
393,0282048821629
381,8735425158459
369,7556719798773
356,52956646736
341,2844872212722
324,573341248204
306,5771915714682
286,2115496027452
263,8835846248865
238,9641628728294
212,4927248419078
183,7778054895964
151,5335767609066
118,9656618504996
81,94934537319787
44,01957265528009
6,097934731318187
-31,12532044539481
Скорость (м/с)
50,00000000000271
50,00000694399557
50,00003723469103
50,0001134804637
50,00025840931155
50,00050170696211
50,00087688170039
50,00143778851812
50,00225320424073
50,00337136525523
50,00487498980559
50,00687173053092
50,00948122746174
50,01284806579128
50,01720030727774
50,02275886711803
50,02973115977186
50,03847232607818
50,0493858829547
50,06290041164768
50,07951490405734
50,09973246594591
50,12385447504804
50,15208586369805
50,18449769343207
50,22118077548765
50,26209582748099
50,30741539410987
50,35685420569442
50,41047646879206
50,46817785513336
50,52981321808063
50,5953016505872
50,66404192622461
50,73632554476814
50,81194476776699
50,89092099888462
50,97300183132422
51,05769116252695
51,14522520901775
51,23576304129779
51,32890996789185
51,4243148526155
51,52166219613802
51,62108805196792
51,72288225910527
51,82682084506656
51,93296458101187
52,04107232464673
52,15061226657305
52,26187488993374
52,3740868309416
52,48846133127602
52,60332351505266
52,72034448970273
52,83859331196155
52,95781809748551
53,07803147119788
53,19926460772011
53,32127219341551
53,44433731765589
53,56783828415532
53,69170975289114
53,81658682596668
53,94155012640434
54,0670995637682
54,19269021396881
54,31907470566247
54,44525688530663
54,5711880154191
54,69736917620511
54,82352633705152
54,94908250064388
55,0738983352587
55,1980687133527
55,32189245980504
55,44503007330208
55,56688219648971
55,68821553586651
55,80823578830736
55,92727492595343
56,04431998217571
56,1597139031408
56,27310254139982
56,38425878611429
56,49326879287683
56,5993473127207
56,70241518330713
56,802212434243
56,89843995232347
56,99055281547272
57,0781553315077
57,16090067725086
57,23814932548256
57,30937164418738
57,37386819781482
57,43122009635242
57,48082182300798
57,52172081531888
57,55382971021392
57,57594788176338
57,58782878764603
57,58947462344705
57,58107388303834
Позиция x (мм)
0,5
1,000000000000027
1,500000069439982
2,000000441786893
2,50000157659153
3,000004160684645
3,500009177754266
4,00001794657127
4,500032324456451
5,000054856498858
5,50008857015141
6,000137320049467
6,500206037354776
7,000300849629394
7,500429330287306
8,000601333360084
8,500828922031264
9,001126233628982
9,501510956889765
10,00200481571931
10,50263381983579
11,00342896887636
11,50442629353582
12,0056648382863
12,50718569692328
13,0090306738576
13,51124248161248
14,01386343988729
14,51693759382839
15,02050613588533
15,52461090057325
16,02929267912458
16,53459081130539
17,04054382781126
17,54718424707351
18,05454750252119
18,56266695019886
19,07157616018771
19,58130617850095
20,09188309012622
20,6033353422164
21,11569297262938
21,62898207230829
22,14322522083445
22,65844184279583
23,1746527233155
23,69188154590656
24,21014975435722
24,72947940016734
25,24989012341381
25,77139624607954
26,29401499497888
26,81775586328829
27,34264047660106
27,86867371175158
28,39587715664861
28,92426308976822
29,45384127074308
29,98462158545506
30,51661423153226
31,04982695346642
31,58427032664298
32,11994870948453
32,65686580701344
33,19503167527311
33,73444717653715
34,27511817217484
34,81704507431453
35,36023582137115
35,90468839022422
36,45040027037841
36,99737396214046
37,54560922551097
38,09510005051741
38,64583903387
39,19781972100352
39,75103864560158
40,30548894633459
40,86115776829949
41,41803992365816
41,97612228154122
42,53539503080076
43,09583823062252
43,65743536965393
44,22016639506793
44,78400898292907
45,34894167085784
45,91493514398504
46,48195929581812
47,04998142016054
47,61896581968378
48,1888713478385
48,75965290115358
49,33126190792608
49,90364340118091
50,47673711762278
51,05047579960093
51,62478800056445
52,19959621879453
52,77481342694772
53,35035172404987
53,9261112028675
54,50198949074396
55,07788423697843
Время (мкс)
10
20
30
40
49,99999999999999
59,99999999999999
70
80
89,99999999999999
99,99999999999999
110
120
130
140
150
160
170
180
190
200
210
220
230
240
250
260,0000000000001
270,0000000000001
280,0000000000001
290,0000000000001
300,0000000000001
310,0000000000002
320,0000000000002
330,0000000000002
340,0000000000002
350,0000000000003
360,0000000000003
370,0000000000003
380,0000000000003
390,0000000000004
400,0000000000004
410,0000000000004
420,0000000000005
430,0000000000005
440,0000000000005
450,0000000000005
460,0000000000006
470,0000000000006
480,0000000000006
490,0000000000006
500,0000000000007
510,0000000000007
520,0000000000007
530,0000000000008
540,0000000000008
550,0000000000008
560,0000000000008
570,0000000000008
580,0000000000009
590,0000000000009
600,0000000000009
610,0000000000009
620,000000000001
630,000000000001
640,000000000001
650,000000000001
660,0000000000011
670,0000000000011
680,0000000000011
690,0000000000011
700,0000000000011
710,0000000000013
720,0000000000013
730,0000000000013
740,0000000000013
750,0000000000014
760,0000000000014
770,0000000000014
780,0000000000014
790,0000000000015
800,0000000000015
810,0000000000015
820,0000000000015
830,0000000000015
840,0000000000016
850,0000000000016
860,0000000000016
870,0000000000016
880,0000000000017
890,0000000000017
900,0000000000017
910,0000000000017
920,0000000000018
930,0000000000018
940,0000000000018
950,0000000000018
960,0000000000018
970,0000000000019
980,0000000000019
990,0000000000019
1000,000000000002
1010,000000000002
1020,000000000002
1030,000000000002
1040,000000000002
