--------------------------------------------------------------------------------
Начало расчёта 10/29/24 17:54:33
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1835
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.1636089087365578
Внешнее сопротивление, Ом = 0.07979427792915532
Сопротивление обмотки, Ом = 0.08381463080740242
Количество витков = 81.27479351020843
  ДИАМЕТР ПРОВОДА, мм = 1.12
Общая длина провода, м = 4.718540796934277
Длина катушки, мм = 46
Внешний диаметр катушки, мм = 22.96
Индуктивность катушки в стартовой позиции, микроГенри = 38.06791703743708
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937657
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937657
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 1530.000000000002
Интервал расчёта,  микросекунд =15
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 54.4207902546827
  Энергия пули  конечная, Дж = 67.12335580023442
  Приращение энергии пули, Дж = 12.70256554555172
  Энергия конденсатора начальная, Дж = 146.8
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 146.8
  КПД, % = 8.652973804871746
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 54.2
Конечная скорость пули, м/с = 60.19406805012712
Максимальая скорость пули, (в катушк), м/с = 60.74714602117228
Средняя сила, Н = 143.7439093187768
Конец расчёта 10/29/24 17:58:25
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
1450.679337800894	230.8845011409049	512.276608081616	56.69333398441826	16.49537985218981	299.9999999999998	
1447.969990696193	219.0482341869851	515.4530461794975	56.90201555806306	17.34577986195608	314.9999999999998	
1440.504942118372	207.2729894285243	515.7955721231299	57.11083580360719	18.19931009532703	329.9999999999998	
1429.000216127092	195.591788751736	514.5909041195259	57.31916833835675	19.05597263238114	344.9999999999998	
1413.042257185758	184.0410346058034	509.4125922450913	57.52540442944615	19.91576015745649	359.9999999999998	
1393.783282196888	172.6477107731313	504.8893342528518	57.72980927595795	20.77864122389818	374.9999999999997	
1370.689528610834	161.4431642177294	496.5374134902164	57.93083284073978	21.64458836303755	389.9999999999997	
1344.703336018888	150.4510388551771	487.1343421350933	58.12804956464245	22.51355085564864	404.9999999999997	
1316.149840160917	139.6923208157146	477.9269645543557	58.32153867444539	23.38547159911828	419.9999999999997	
1284.71294393084	129.1905801296314	465.2204293903379	58.50988353343197	24.26029467923496	434.9999999999997	
1251.176459778328	118.9629796409802	451.4907845694062	58.69266993484797	25.13794293223644	449.9999999999997	
1215.943909902016	109.0233836472308	438.0302698636294	58.87000683623349	26.01833298125916	464.9999999999997	
1179.024305110882	99.38558278801378	423.1927602750962	59.04133676012056	26.90138308380266	479.9999999999997	
1140.467131080418	90.06296318790137	406.0619028707813	59.20573124283114	27.78700313520447	494.9999999999997	
1100.713847475769	81.06530230935286	388.8742694475631	59.36316729854907	28.67508910384694	509.9999999999997	
1059.83528905476	72.40179858410959	370.5939603383736	59.51320255665818	29.56553661332518	524.9999999999998	
1018.357593218609	64.07734959322177	352.7894387472373	59.65602964011168	30.45823465167505	539.9999999999998	
976.3322481611859	56.09643203332107	333.2334790781367	59.79093947781771	31.35307509627672	554.9999999999998	
933.8102677187427	48.46310559420328	313.5327707251677	59.91787346815707	32.24993918844399	569.9999999999999	
890.9258176694144	41.18033324268218	292.7245344723063	60.03638322758305	33.14870729046635	584.9999999999999	
848.018085249091	34.24830529786672	272.2755117372412	60.1466141839726	34.04925303888009	600	
805.1672665714042	27.66655652480347	251.035395648934	60.24824606255562	34.95145225163967	615	
762.6364116386186	21.43247141604092	229.0565222797756	60.34097977686236	35.85517594257802	630	
720.4779982282556	15.54300549046935	206.9031367504086	60.42474467550665	36.76029063923095	645.0000000000001	
678.6463138887622	9.995487938245137	183.5305946085431	60.49904718196917	37.66666180936355	660.0000000000001	
637.4434405452038	4.784778614987341	160.1043140645198	60.56386554021527	38.57414751709308	675.0000000000001	
596.8551390826304	0	136.1708549117195	60.61899441858383	39.48260550019631	690.0000000000002	
557.1175838531814	0	110.9820508152752	60.66392558968102	40.39189041647507	705.0000000000002	
519.9915216177768	0	86.37459874958225	60.69889441433654	41.30184930032029	720.0000000000002	
485.368834104626	0	62.07635448013595	60.72402607557137	42.21233271653533	735.0000000000003	
453.2099167662069	0	39.02240631945534	60.73982432764983	43.1231931076689	750.0000000000003	
423.0217118980444	0	18.0849183922986	60.74714602117228	44.03429047258364	765.0000000000003	
395.0506905082307	0	-0.6361714528313389	60.74688846665618	44.94549766290123	780.0000000000005	
368.8756195710888	0	-16.07374261050054	60.74038099924051	45.85670098990107	795.0000000000005	
344.5673925859533	0	-30.39326735858165	60.72807626089896	46.76780670488968	810.0000000000005	
321.7469447951736	0	-40.72249482891252	60.7115897266421	47.67872784880316	825.0000000000006	
300.9445319357637	0	-48.6567137145433	60.69189101759073	48.58940169470279	840.0000000000006	
281.6819959854692	0	-53.11102148550135	60.6703889785134	49.49978005996665	855.0000000000006	
264.0661979283525	0	-56.62980829122727	60.64746235581322	50.40983589464436	870.0000000000007	
247.5656245657811	0	-57.60444549006371	60.62414115047181	51.31954782998156	885.0000000000007	
232.6120535658267	0	-57.81201240715687	60.60073591149978	52.22890994723863	900.0000000000007	
218.5946634371442	0	-57.02016570618381	60.57765125229125	53.13792098591113	915.0000000000008	
205.6141094365113	0	-55.87057080831288	60.55503200748684	54.04658575469549	930.0000000000008	
193.5326658081026	0	-53.79304647720778	60.53325385005191	54.9549112348078	945.0000000000008	
182.3500539146431	0	-52.24469717703273	60.51210254305642	55.86291004255858	960.0000000000009	
172.0107525552377	0	-50.54168548427944	60.49164070169241	56.77059158070443	975.0000000000009	
162.4393662872711	0	-48.0779701431085	60.47217629743391	57.67796619122981	990.0000000000009	
153.6134244725747	0	-45.75538356445605	60.45365219418974	58.58504883569132	1005.000000000001	
145.3001616180781	0	-43.78803632646459	60.43592457303171	59.49185361860416	1020.000000000001	
137.7071498649837	0	-41.98563476323952	60.41892665557286	60.39839248719964	1035.000000000001	
130.65590832567	0	-39.56040794945062	60.40291059310876	61.30467638703323	1050.000000000001	
124.1140524128467	0	-37.75918098285247	60.38762375880748	62.21072004592986	1065.000000000001	
117.8610620126106	0	-35.72719714730918	60.37315957477	63.11653440231198	1080.000000000001	
111.9287302704381	0	-33.95191494930786	60.35941411513524	64.02213179593352	1095.000000000001	
106.1066543151104	0	-31.7572951711778	60.34655714905434	64.92752300766055	1110.000000000001	
100.0966871654801	0	-29.65775998175253	60.33455018145634	65.83272136489637	1125.000000000001	
94.29478285489444	0	-27.37205254382904	60.32346858432334	66.73773961761823	1140.000000000001	
88.4881098757117	0	-24.97008507613195	60.31335942562043	67.64259164638307	1155.000000000001	
84.17792251619549	0	-21.94726248044983	60.30447405903745	68.54729203776738	1170.000000000001	
82.96357982174195	0	-19.66328436354243	60.29651336280251	69.45185914865294	1185.000000000001	
84.51705561696214	0	-18.61096346701278	60.28897869951528	70.35630684909498	1200.000000000001	
86.26583402895467	0	-18.38669710952807	60.28153483064034	71.2606415295877	1215.000000000001	
88.00313025435342	0	-18.36374905471639	60.27410025230356	72.16486455204731	1230.000000000002	
89.75417943601194	0	-18.07342809982879	60.2667832106351	73.06897605583185	1245.000000000002	
91.42109807690245	0	-18.02661435013467	60.25948512155025	73.97297780399138	1260.000000000002	
92.98585342472966	0	-17.60212440889314	60.25235888755403	74.87687008081463	1275.000000000002	
94.36196788788728	0	-17.02166437525743	60.24546765326177	75.78065546412795	1290.000000000002	
95.46714331833418	0	-16.4145820443977	60.23882219673157	76.68433747892688	1305.000000000002	
96.32393598007089	0	-15.69772491688611	60.23246696037672	77.58791981187785	1320.000000000002	
96.77907250451523	0	-14.6345342546384	60.22654215760282	78.4914068162835	1335.000000000002	
96.8477576925945	0	-13.65706484968969	60.22101308409103	79.39480494864753	1350.000000000002	
96.45193474960577	0	-12.30935644994097	60.21602963139138	80.29812014490891	1365.000000000002	
95.59419803846036	0	-11.05042169760301	60.21155585942245	81.20136058937978	1380.000000000002	
94.20517540537327	0	-9.613797670991794	60.20766370582756	82.10453392727112	1395.000000000002	
92.30665088009837	0	-8.205537145398372	60.20434168762088	83.00764888285853	1410.000000000002	
89.91422398186154	0	-6.791511215864826	60.20159213893074	83.91071400817283	1425.000000000002	
87.03492980536748	0	-5.465510228316329	60.19937942278972	84.8137378902568	1440.000000000002	
83.75311879278047	0	-4.230567197196772	60.19766667431211	85.71672858159865	1455.000000000002	
80.11211117823271	0	-3.184935089396686	60.1963772508208	86.61969358171332	1470.000000000002	
76.24844499704489	0	-2.288209804176304	60.19545086727082	87.52263924047564	1485.000000000002	
72.24074847911669	0	-1.597671432453611	60.19480404872709	88.42557100348471	1500.000000000002	
68.19617772065044	0	-1.085125515531624	60.19436473480343	89.32849306421561	1515.000000000002	
0	0	-0.7328247410171732	60.19406805012712	90.23140853523766	1530.000000000002	
-- Data for export to Excel sheet --
Сила тока (А)
159,7392946297422
302,4475493565234
430,4543099042382
559,7694489294976
680,8516229221154
791,9623246756411
893,4542526791412
984,8212570712706
1067,120593522731
1140,144305773978
1204,340876419624
1260,376798636632
1308,349912228515
1348,596882535833
1381,494143106144
1407,45284109452
1427,239708735363
1440,58120422849
1448,58602951173
1450,679337800894
1447,969990696193
1440,504942118372
1429,000216127092
1413,042257185758
1393,783282196888
1370,689528610834
1344,703336018888
1316,149840160917
1284,71294393084
1251,176459778328
1215,943909902016
1179,024305110882
1140,467131080418
1100,713847475769
1059,83528905476
1018,357593218609
976,3322481611859
933,8102677187427
890,9258176694144
848,018085249091
805,1672665714042
762,6364116386186
720,4779982282556
678,6463138887622
637,4434405452038
596,8551390826304
557,1175838531814
519,9915216177768
485,368834104626
453,2099167662069
423,0217118980444
395,0506905082307
368,8756195710888
344,5673925859533
321,7469447951736
300,9445319357637
281,6819959854692
264,0661979283525
247,5656245657811
232,6120535658267
218,5946634371442
205,6141094365113
193,5326658081026
182,3500539146431
172,0107525552377
162,4393662872711
153,6134244725747
145,3001616180781
137,7071498649837
130,65590832567
124,1140524128467
117,8610620126106
111,9287302704381
106,1066543151104
100,0966871654801
94,29478285489444
88,4881098757117
84,17792251619549
82,96357982174195
84,51705561696214
86,26583402895467
88,00313025435342
89,75417943601194
91,42109807690245
92,98585342472966
94,36196788788728
95,46714331833418
96,32393598007089
96,77907250451523
96,8477576925945
96,45193474960577
95,59419803846036
94,20517540537327
92,30665088009837
89,91422398186154
87,03492980536748
83,75311879278047
80,11211117823271
76,24844499704489
72,24074847911669
68,19617772065044
0
Напряжение (В)
398,6942291992119
396,2219059074692
392,7032058265081
388,1274337644142
382,561889162871
376,0880826941328
368,7846419365376
360,7343319332302
352,0112753104286
342,6912946092789
332,8465463006716
322,5437386823885
311,8487802718012
300,8248275535246
289,531959898706
278,0268958025655
266,3600861943745
254,5842180399182
242,7429153463618
230,8845011409049
219,0482341869851
207,2729894285243
195,591788751736
184,0410346058034
172,6477107731313
161,4431642177294
150,4510388551771
139,6923208157146
129,1905801296314
118,9629796409802
109,0233836472308
99,38558278801378
90,06296318790137
81,06530230935286
72,40179858410959
64,07734959322177
56,09643203332107
48,46310559420328
41,18033324268218
34,24830529786672
27,66655652480347
21,43247141604092
15,54300549046935
9,995487938245137
4,784778614987341
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
1,719601655424663e-008
7,768362488949268
35,12942545014543
84,22900964553934
135,4194108652218
181,4969407745043
224,5571641849894
263,8594854175344
302,4233881874512
336,6627595574055
368,0401146722751
396,7150200674327
422,7275027803732
444,1917568567889
462,875500162588
478,519084063632
491,2475959263202
501,1185027471026
509,3915241055349
512,276608081616
515,4530461794975
515,7955721231299
514,5909041195259
509,4125922450913
504,8893342528518
496,5374134902164
487,1343421350933
477,9269645543557
465,2204293903379
451,4907845694062
438,0302698636294
423,1927602750962
406,0619028707813
388,8742694475631
370,5939603383736
352,7894387472373
333,2334790781367
313,5327707251677
292,7245344723063
272,2755117372412
251,035395648934
229,0565222797756
206,9031367504086
183,5305946085431
160,1043140645198
136,1708549117195
110,9820508152752
86,37459874958225
62,07635448013595
39,02240631945534
18,0849183922986
-0,6361714528313389
-16,07374261050054
-30,39326735858165
-40,72249482891252
-48,6567137145433
-53,11102148550135
-56,62980829122727
-57,60444549006371
-57,81201240715687
-57,02016570618381
-55,87057080831288
-53,79304647720778
-52,24469717703273
-50,54168548427944
-48,0779701431085
-45,75538356445605
-43,78803632646459
-41,98563476323952
-39,56040794945062
-37,75918098285247
-35,72719714730918
-33,95191494930786
-31,7572951711778
-29,65775998175253
-27,37205254382904
-24,97008507613195
-21,94726248044983
-19,66328436354243
-18,61096346701278
-18,38669710952807
-18,36374905471639
-18,07342809982879
-18,02661435013467
-17,60212440889314
-17,02166437525743
-16,4145820443977
-15,69772491688611
-14,6345342546384
-13,65706484968969
-12,30935644994097
-11,05042169760301
-9,613797670991794
-8,205537145398372
-6,791511215864826
-5,465510228316329
-4,230567197196772
-3,184935089396686
-2,288209804176304
-1,597671432453611
-1,085125515531624
-0,7328247410171732
Скорость (м/с)
54,20000000000697
54,20314502770804
54,21736720340088
54,25146738460973
54,30629204026142
54,37977122035991
54,47068336598145
54,57750708745552
54,69994343548317
54,83624162010496
54,98524295177519
55,14585334158628
55,31699490560843
55,49682628987896
55,68422180241205
55,87795063226689
56,07683261022193
56,27971083261461
56,48593839425104
56,69333398441826
56,90201555806306
57,11083580360719
57,31916833835675
57,52540442944615
57,72980927595795
57,93083284073978
58,12804956464245
58,32153867444539
58,50988353343197
58,69266993484797
58,87000683623349
59,04133676012056
59,20573124283114
59,36316729854907
59,51320255665818
59,65602964011168
59,79093947781771
59,91787346815707
60,03638322758305
60,1466141839726
60,24824606255562
60,34097977686236
60,42474467550665
60,49904718196917
60,56386554021527
60,61899441858383
60,66392558968102
60,69889441433654
60,72402607557137
60,73982432764983
60,74714602117228
60,74688846665618
60,74038099924051
60,72807626089896
60,7115897266421
60,69189101759073
60,6703889785134
60,64746235581322
60,62414115047181
60,60073591149978
60,57765125229125
60,55503200748684
60,53325385005191
60,51210254305642
60,49164070169241
60,47217629743391
60,45365219418974
60,43592457303171
60,41892665557286
60,40291059310876
60,38762375880748
60,37315957477
60,35941411513524
60,34655714905434
60,33455018145634
60,32346858432334
60,31335942562043
60,30447405903745
60,29651336280251
60,28897869951528
60,28153483064034
60,27410025230356
60,2667832106351
60,25948512155025
60,25235888755403
60,24546765326177
60,23882219673157
60,23246696037672
60,22654215760282
60,22101308409103
60,21602963139138
60,21155585942245
60,20766370582756
60,20434168762088
60,20159213893074
60,19937942278972
60,19766667431211
60,1963772508208
60,19545086727082
60,19480404872709
60,19436473480343
60,19406805012712
Позиция x (мм)
0,8129999999999999
1,626000000000104
2,439047175415725
3,252307683466738
4,066079694235884
4,880674074839805
5,696370643145204
6,513430893634926
7,332093499946758
8,152592651479006
8,97513627578058
9,799914920057208
10,627102720181
11,45685764376513
12,28931003811331
13,12457336514949
13,9627426246335
14,80389511378682
15,64809077627604
16,49537985218981
17,34577986195608
18,19931009532703
19,05597263238114
19,91576015745649
20,77864122389818
21,64458836303755
22,51355085564864
23,38547159911828
24,26029467923496
25,13794293223644
26,01833298125916
26,90138308380266
27,78700313520447
28,67508910384694
29,56553661332518
30,45823465167505
31,35307509627672
32,24993918844399
33,14870729046635
34,04925303888009
34,95145225163967
35,85517594257802
36,76029063923095
37,66666180936355
38,57414751709308
39,48260550019631
40,39189041647507
41,30184930032029
42,21233271653533
43,1231931076689
44,03429047258364
44,94549766290123
45,85670098990107
46,76780670488968
47,67872784880316
48,58940169470279
49,49978005996665
50,40983589464436
51,31954782998156
52,22890994723863
53,13792098591113
54,04658575469549
54,9549112348078
55,86291004255858
56,77059158070443
57,67796619122981
58,58504883569132
59,49185361860416
60,39839248719964
61,30467638703323
62,21072004592986
63,11653440231198
64,02213179593352
64,92752300766055
65,83272136489637
66,73773961761823
67,64259164638307
68,54729203776738
69,45185914865294
70,35630684909498
71,2606415295877
72,16486455204731
73,06897605583185
73,97297780399138
74,87687008081463
75,78065546412795
76,68433747892688
77,58791981187785
78,4914068162835
79,39480494864753
80,29812014490891
81,20136058937978
82,10453392727112
83,00764888285853
83,91071400817283
84,8137378902568
85,71672858159865
86,61969358171332
87,52263924047564
88,42557100348471
89,32849306421561
90,23140853523766
Время (мкс)
15
30
44,99999999999999
59,99999999999999
75
89,99999999999999
105
120
135
150
164,9999999999999
179,9999999999999
194,9999999999999
209,9999999999999
224,9999999999999
239,9999999999999
254,9999999999999
269,9999999999998
284,9999999999998
299,9999999999998
314,9999999999998
329,9999999999998
344,9999999999998
359,9999999999998
374,9999999999997
389,9999999999997
404,9999999999997
419,9999999999997
434,9999999999997
449,9999999999997
464,9999999999997
479,9999999999997
494,9999999999997
509,9999999999997
524,9999999999998
539,9999999999998
554,9999999999998
569,9999999999999
584,9999999999999
600
615
630
645,0000000000001
660,0000000000001
675,0000000000001
690,0000000000002
705,0000000000002
720,0000000000002
735,0000000000003
750,0000000000003
765,0000000000003
780,0000000000005
795,0000000000005
810,0000000000005
825,0000000000006
840,0000000000006
855,0000000000006
870,0000000000007
885,0000000000007
900,0000000000007
915,0000000000008
930,0000000000008
945,0000000000008
960,0000000000009
975,0000000000009
990,0000000000009
1005,000000000001
1020,000000000001
1035,000000000001
1050,000000000001
1065,000000000001
1080,000000000001
1095,000000000001
1110,000000000001
1125,000000000001
1140,000000000001
1155,000000000001
1170,000000000001
1185,000000000001
1200,000000000001
1215,000000000001
1230,000000000002
1245,000000000002
1260,000000000002
1275,000000000002
1290,000000000002
1305,000000000002
1320,000000000002
1335,000000000002
1350,000000000002
1365,000000000002
1380,000000000002
1395,000000000002
1410,000000000002
1425,000000000002
1440,000000000002
1455,000000000002
1470,000000000002
1485,000000000002
1500,000000000002
1515,000000000002
1530,000000000002
