--------------------------------------------------------------------------------
Начало расчёта 10/29/24 17:14:32
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1835
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.1284430286518327
Внешнее сопротивление, Ом = 0.07979427792915532
Сопротивление обмотки, Ом = 0.04864875072267742
Количество витков = 50.21806526211864
  ДИАМЕТР ПРОВОДА, мм = 1.12
Общая длина провода, м = 2.738795277071907
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 20.72
Индуктивность катушки в стартовой позиции, микроГенри = 14.59215747547242
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937658
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937658
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 1455.000000000002
Интервал расчёта,  микросекунд =15
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 54.42079025468272
  Энергия пули  конечная, Дж = 63.50864008212867
  Приращение энергии пули, Дж = 9.08784982744595
  Энергия конденсатора начальная, Дж = 146.8
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 146.8
  КПД, % = 6.190633397442746
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 54.2
Конечная скорость пули, м/с = 58.55085902498539
Максимальая скорость пули, (в катушк), м/с = 58.67592011921275
Средняя сила, Н = 109.6614397518711
Конец расчёта 10/29/24 17:18:40
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
1596.465055579004	125.1268278702568	405.4820359490109	57.00492753985407	16.57110021294091	299.9999999999998	
1511.119200809218	112.7743548391188	386.2845078021782	57.16131512852047	17.42617412603872	314.9999999999998	
1423.613638518034	101.1371861318869	365.654497345287	57.30935064112803	18.28359385296653	329.9999999999998	
1335.681531376624	90.21880849120603	343.3196711461063	57.4483438816744	19.14323411258345	344.9999999999998	
1248.580321136359	80.01242984431482	321.899596184479	57.57866518792197	20.00495927080856	359.9999999999998	
1162.28175925105	70.51148903299834	299.5573270021004	57.69994120881071	20.86863924862739	374.9999999999997	
1077.684764056215	61.7020767927568	278.1718806782076	57.81255931483204	21.73413836675955	389.9999999999997	
995.2502139667405	53.56651646060361	256.638325718463	57.91645954408754	22.60132675648203	404.9999999999997	
915.6863960537822	46.08134156098141	235.2994063462019	58.01172069494882	23.47007364964334	419.9999999999997	
839.3897800283799	39.21984472151237	215.064019640686	58.09878953348929	24.34024946006758	434.9999999999997	
766.1791218241805	32.95680012894414	195.0675823817655	58.17776279858148	25.21173130306991	449.9999999999997	
696.678060864242	27.26188410008113	175.7200069976954	58.24890318246891	26.08439774504864	464.9999999999997	
630.8997524716096	22.1046654150271	158.0252641669445	58.31287983571873	26.95813129278567	479.9999999999997	
568.9367423713844	17.45395634932096	140.6375490567821	58.3698170587466	27.83282449032145	494.9999999999997	
510.7992102747182	13.27848596560392	124.1245095268647	58.42006896465334	28.70837174620265	509.9999999999997	
456.6701218997704	9.545487693943667	108.9706224889416	58.46418580740089	29.58467278067245	524.9999999999998	
406.440293947708	6.223087470937879	94.84637440234117	58.50258443713348	30.46163556778347	539.9999999999998	
360.099482150703	3.279494973793168	81.64690534713938	58.53563925137379	31.33917433434047	554.9999999999998	
317.4291714438699	0.684706106404585	69.60339689351454	58.56381824168614	32.21720892311108	569.9999999999999	
278.9335415047523	0	58.66953199248063	58.58757064814089	33.09566619673637	584.9999999999999	
245.7621649852855	0	48.60920664433559	58.6072501239173	33.97447975645849	600	
217.8565510251691	0	40.07743416322926	58.62347550485319	34.85358850831725	615	
194.6296474392455	0	32.75021586849157	58.63673445566413	35.73294064089005	630	
175.1639436237253	0	26.7057182079105	58.64754628681393	36.61249165772501	645.0000000000001	
158.8554081287863	0	21.51558373907871	58.65625688791685	37.49220485202722	660.0000000000001	
145.1838148912095	0	16.92738945720653	58.66310995493394	38.37204870534598	675.0000000000001	
133.7864830205143	0	12.91229537017659	58.66833750793258	39.25199535466999	690.0000000000002	
124.1580980212337	0	9.327420871984655	58.67211372165377	40.13202041728897	705.0000000000002	
116.2524745000465	0	6.151268870285972	58.67460406772365	41.01210212311378	720.0000000000002	
109.5865975464477	0	3.065094601985633	58.67584497369879	41.89222118412964	735.0000000000003	
103.9137312815044	0	0.1856128617224976	58.67592011921275	42.77235885873512	750.0000000000003	
99.04248832634633	0	-2.08478828477822	58.67507609102588	43.65249766052331	765.0000000000003	
94.81263960685791	0	-4.074225940526305	58.67342663742976	44.5326238018887	780.0000000000005	
90.99486210076047	0	-5.396205464286612	58.6712419793773	45.41272520145014	795.0000000000005	
87.42736781895138	0	-6.306524791019275	58.66868877782505	46.2927938311408	810.0000000000005	
84.1723493420627	0	-7.018909986769393	58.66584716656255	47.17282416280818	825.0000000000006	
81.20802307335775	0	-7.417765741223635	58.66284407823223	48.05281187030662	840.0000000000006	
78.42324005870448	0	-7.725944141228901	58.6597162236328	48.93275453148011	855.0000000000006	
76.18160105253591	0	-7.73975856871197	58.65658277625147	49.8126502748346	870.0000000000007	
76.05660734117062	0	-7.673064286667598	58.653476330103	50.69249901647837	885.0000000000007	
76.19515516056234	0	-8.023782848863645	58.65022789526709	51.57230116142991	900.0000000000007	
76.43768763561189	0	-8.208268774452396	58.64690477115822	52.45205457985892	915.0000000000008	
76.81416399863906	0	-8.519879206685777	58.64345549131927	53.33175815142629	930.0000000000008	
77.34473331306093	0	-8.833779616846607	58.63987912865085	54.21140998379607	945.0000000000008	
77.93232961741171	0	-8.979197950794713	58.63624389325487	55.09100817072584	960.0000000000009	
78.60763226863305	0	-9.165363554471627	58.63253328856692	55.97055182912467	975.0000000000009	
79.33444083534137	0	-9.407192875619636	58.62872477908693	56.85003982845317	990.0000000000009	
80.11720579379629	0	-9.530655226153165	58.62486628577663	57.72947070013948	1005.000000000001	
80.97903073069944	0	-9.687097566377009	58.62094445666109	58.60884369442613	1020.000000000001	
81.90361241037394	0	-9.872019304636645	58.61694776183347	59.48815786127604	1035.000000000001	
82.81600747332666	0	-9.942252009930861	58.61292263323954	60.36741207770355	1050.000000000001	
83.66564320389276	0	-9.951608287655374	58.60889371674917	61.24660591720215	1065.000000000001	
84.58727368969849	0	-10.04156606807566	58.60482838078021	62.12573932295338	1080.000000000001	
85.38377802985275	0	-9.993910202413165	58.60078233832618	63.00481174866508	1095.000000000001	
86.17390500451909	0	-9.889499763809365	58.59677856652083	63.88382348373997	1110.000000000001	
86.90732002003587	0	-9.797328830967222	58.59281211019059	64.76277516223779	1125.000000000001	
87.44714928984003	0	-9.646982552884516	58.58890652167	65.64166734389065	1140.000000000001	
87.85749405386333	0	-9.437000393731177	58.58508594459271	66.5205009417157	1155.000000000001	
88.14948227346554	0	-9.14066365107124	58.5813853396802	67.39927723088459	1170.000000000001	
88.18016513043236	0	-8.815582601664408	58.57781634408778	68.27799801097979	1185.000000000001	
87.97319885335242	0	-8.403420038530907	58.57441421283521	69.15666525614111	1200.000000000001	
87.49187123670539	0	-7.953137927765811	58.57119437865151	70.03528146933364	1215.000000000001	
86.67519441594995	0	-7.433330557557959	58.56818498889299	70.91384938501342	1230.000000000002	
85.49115656416258	0	-6.866824080199221	58.56540494973012	71.79237215984682	1245.000000000002	
83.95732093189535	0	-6.248054835617323	58.56287541978558	72.67085323409278	1260.000000000002	
81.95646654395871	0	-5.597962245762015	58.56060908034049	73.54929636538957	1275.000000000002	
79.50906912996911	0	-4.962343787947311	58.55860007153103	74.42770550159467	1290.000000000002	
76.61523695743149	0	-4.266309411577629	58.55687285278965	75.30608450266765	1305.000000000002	
73.27483972240182	0	-3.589922301630213	58.55541946990498	76.18443759545949	1320.000000000002	
69.50819668572783	0	-2.967545786925843	58.55421805664481	77.06276888750806	1335.000000000002	
65.37612580302771	0	-2.384870077878589	58.55325254010653	77.94108215835773	1350.000000000002	
60.9113869178187	0	-1.857721258098419	58.5525004401851	78.81938094645932	1365.000000000002	
56.23160608111643	0	-1.396667229356968	58.55193499835205	79.69766845306211	1380.000000000002	
51.40737425939065	0	-1.012800573604556	58.55152496523836	80.57594747803738	1395.000000000002	
46.54914490720952	0	-0.7040649235122837	58.55123992399692	81.45422035251596	1410.000000000002	
41.75888823312271	0	-0.4669875606956296	58.55105086371342	82.33248895137591	1425.000000000002	
37.16122294740317	0	-0.2956514012860509	58.55093116900965	83.2107547143316	1440.000000000002	
0	0	-0.1781990446828732	58.55085902498539	84.08901868186675	1455.000000000002	
-- Data for export to Excel sheet --
Сила тока (А)
416,6587339850539
757,6250238041348
1064,655645550604
1326,853863581761
1542,08024531167
1714,52492785919
1848,310928273862
1946,848041105082
2014,875796731762
2055,660209763752
2072,207206203749
2069,345577952445
2047,862818075356
2011,635462334585
1962,146106910529
1902,882116194576
1834,887787634595
1760,214454205512
1680,411389481365
1596,465055579004
1511,119200809218
1423,613638518034
1335,681531376624
1248,580321136359
1162,28175925105
1077,684764056215
995,2502139667405
915,6863960537822
839,3897800283799
766,1791218241805
696,678060864242
630,8997524716096
568,9367423713844
510,7992102747182
456,6701218997704
406,440293947708
360,099482150703
317,4291714438699
278,9335415047523
245,7621649852855
217,8565510251691
194,6296474392455
175,1639436237253
158,8554081287863
145,1838148912095
133,7864830205143
124,1580980212337
116,2524745000465
109,5865975464477
103,9137312815044
99,04248832634633
94,81263960685791
90,99486210076047
87,42736781895138
84,1723493420627
81,20802307335775
78,42324005870448
76,18160105253591
76,05660734117062
76,19515516056234
76,43768763561189
76,81416399863906
77,34473331306093
77,93232961741171
78,60763226863305
79,33444083534137
80,11720579379629
80,97903073069944
81,90361241037394
82,81600747332666
83,66564320389276
84,58727368969849
85,38377802985275
86,17390500451909
86,90732002003587
87,44714928984003
87,85749405386333
88,14948227346554
88,18016513043236
87,97319885335242
87,49187123670539
86,67519441594995
85,49115656416258
83,95732093189535
81,95646654395871
79,50906912996911
76,61523695743149
73,27483972240182
69,50819668572783
65,37612580302771
60,9113869178187
56,23160608111643
51,40737425939065
46,54914490720952
41,75888823312271
37,16122294740317
0
Напряжение (В)
396,5940702944001
390,4009502088077
381,6980430244703
370,8518261559546
358,2462655675759
344,2310754215879
329,1222667435999
313,2079775792532
296,7376032190481
279,9338412863743
262,99481780242
246,0791863750158
229,3391633389774
212,8952767258882
196,8559352525051
181,3010405697157
166,3019578370079
151,9132838244287
138,1769509403849
125,1268278702568
112,7743548391188
101,1371861318869
90,21880849120603
80,01242984431482
70,51148903299834
61,7020767927568
53,56651646060361
46,08134156098141
39,21984472151237
32,95680012894414
27,26188410008113
22,1046654150271
17,45395634932096
13,27848596560392
9,545487693943667
6,223087470937879
3,279494973793168
0,684706106404585
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
7,453113184112815e-009
23,21098890939185
94,39952991362949
169,119231496004
234,2342894739037
290,7830486759905
339,9928598850117
381,3603644624337
414,074622175796
439,57176063542
458,1666823646956
471,1792845520512
476,1539947082019
476,3622137806676
471,5728391525274
465,9594091668417
453,8844446511431
438,7078418786015
424,0840696049446
405,4820359490109
386,2845078021782
365,654497345287
343,3196711461063
321,899596184479
299,5573270021004
278,1718806782076
256,638325718463
235,2994063462019
215,064019640686
195,0675823817655
175,7200069976954
158,0252641669445
140,6375490567821
124,1245095268647
108,9706224889416
94,84637440234117
81,64690534713938
69,60339689351454
58,66953199248063
48,60920664433559
40,07743416322926
32,75021586849157
26,7057182079105
21,51558373907871
16,92738945720653
12,91229537017659
9,327420871984655
6,151268870285972
3,065094601985633
0,1856128617224976
-2,08478828477822
-4,074225940526305
-5,396205464286612
-6,306524791019275
-7,018909986769393
-7,417765741223635
-7,725944141228901
-7,73975856871197
-7,673064286667598
-8,023782848863645
-8,208268774452396
-8,519879206685777
-8,833779616846607
-8,979197950794713
-9,165363554471627
-9,407192875619636
-9,530655226153165
-9,687097566377009
-9,872019304636645
-9,942252009930861
-9,951608287655374
-10,04156606807566
-9,993910202413165
-9,889499763809365
-9,797328830967222
-9,646982552884516
-9,437000393731177
-9,14066365107124
-8,815582601664408
-8,403420038530907
-7,953137927765811
-7,433330557557959
-6,866824080199221
-6,248054835617323
-5,597962245762015
-4,962343787947311
-4,266309411577629
-3,589922301630213
-2,967545786925843
-2,384870077878589
-1,857721258098419
-1,396667229356968
-1,012800573604556
-0,7040649235122837
-0,4669875606956296
-0,2956514012860509
-0,1781990446828732
Скорость (м/с)
54,20000000000302
54,20939698723079
54,24761471161853
54,31608276632063
54,41091270377329
54,52863645113825
54,66628282951292
54,82067687485155
54,98831531331356
55,16627628845788
55,35176543237922
55,54252273859351
55,73529406015121
55,92814967936516
56,11906631647089
56,30771035200478
56,49146582859908
56,66907704555104
56,84076781672563
57,00492753985407
57,16131512852047
57,30935064112803
57,4483438816744
57,57866518792197
57,69994120881071
57,81255931483204
57,91645954408754
58,01172069494882
58,09878953348929
58,17776279858148
58,24890318246891
58,31287983571873
58,3698170587466
58,42006896465334
58,46418580740089
58,50258443713348
58,53563925137379
58,56381824168614
58,58757064814089
58,6072501239173
58,62347550485319
58,63673445566413
58,64754628681393
58,65625688791685
58,66310995493394
58,66833750793258
58,67211372165377
58,67460406772365
58,67584497369879
58,67592011921275
58,67507609102588
58,67342663742976
58,6712419793773
58,66868877782505
58,66584716656255
58,66284407823223
58,6597162236328
58,65658277625147
58,653476330103
58,65022789526709
58,64690477115822
58,64345549131927
58,63987912865085
58,63624389325487
58,63253328856692
58,62872477908693
58,62486628577663
58,62094445666109
58,61694776183347
58,61292263323954
58,60889371674917
58,60482838078021
58,60078233832618
58,59677856652083
58,59281211019059
58,58890652167
58,58508594459271
58,5813853396802
58,57781634408778
58,57441421283521
58,57119437865151
58,56818498889299
58,56540494973012
58,56287541978558
58,56060908034049
58,55860007153103
58,55687285278965
58,55541946990498
58,55421805664481
58,55325254010653
58,5525004401851
58,55193499835205
58,55152496523836
58,55123992399692
58,55105086371342
58,55093116900965
58,55085902498539
Позиция x (мм)
0,8129999999999999
1,626000000000045
2,439140954808507
3,252855175482785
4,067596416977594
4,883760107534193
5,701689654301267
6,521683896743959
7,343994049866732
8,168818779566434
8,996312923893303
9,826589405378991
10,65972724645789
11,49575665736016
12,33467890255064
13,1764648972977
14,02108055257777
14,86845254000676
15,71848869569003
16,57110021294091
17,42617412603872
18,28359385296653
19,14323411258345
20,00495927080856
20,86863924862739
21,73413836675955
22,60132675648203
23,47007364964334
24,34024946006758
25,21173130306991
26,08439774504864
26,95813129278567
27,83282449032145
28,70837174620265
29,58467278067245
30,46163556778347
31,33917433434047
32,21720892311108
33,09566619673637
33,97447975645849
34,85358850831725
35,73294064089005
36,61249165772501
37,49220485202722
38,37204870534598
39,25199535466999
40,13202041728897
41,01210212311378
41,89222118412964
42,77235885873512
43,65249766052331
44,5326238018887
45,41272520145014
46,2927938311408
47,17282416280818
48,05281187030662
48,93275453148011
49,8126502748346
50,69249901647837
51,57230116142991
52,45205457985892
53,33175815142629
54,21140998379607
55,09100817072584
55,97055182912467
56,85003982845317
57,72947070013948
58,60884369442613
59,48815786127604
60,36741207770355
61,24660591720215
62,12573932295338
63,00481174866508
63,88382348373997
64,76277516223779
65,64166734389065
66,5205009417157
67,39927723088459
68,27799801097979
69,15666525614111
70,03528146933364
70,91384938501342
71,79237215984682
72,67085323409278
73,54929636538957
74,42770550159467
75,30608450266765
76,18443759545949
77,06276888750806
77,94108215835773
78,81938094645932
79,69766845306211
80,57594747803738
81,45422035251596
82,33248895137591
83,2107547143316
84,08901868186675
Время (мкс)
15
30
44,99999999999999
59,99999999999999
75
89,99999999999999
105
120
135
150
164,9999999999999
179,9999999999999
194,9999999999999
209,9999999999999
224,9999999999999
239,9999999999999
254,9999999999999
269,9999999999998
284,9999999999998
299,9999999999998
314,9999999999998
329,9999999999998
344,9999999999998
359,9999999999998
374,9999999999997
389,9999999999997
404,9999999999997
419,9999999999997
434,9999999999997
449,9999999999997
464,9999999999997
479,9999999999997
494,9999999999997
509,9999999999997
524,9999999999998
539,9999999999998
554,9999999999998
569,9999999999999
584,9999999999999
600
615
630
645,0000000000001
660,0000000000001
675,0000000000001
690,0000000000002
705,0000000000002
720,0000000000002
735,0000000000003
750,0000000000003
765,0000000000003
780,0000000000005
795,0000000000005
810,0000000000005
825,0000000000006
840,0000000000006
855,0000000000006
870,0000000000007
885,0000000000007
900,0000000000007
915,0000000000008
930,0000000000008
945,0000000000008
960,0000000000009
975,0000000000009
990,0000000000009
1005,000000000001
1020,000000000001
1035,000000000001
1050,000000000001
1065,000000000001
1080,000000000001
1095,000000000001
1110,000000000001
1125,000000000001
1140,000000000001
1155,000000000001
1170,000000000001
1185,000000000001
1200,000000000001
1215,000000000001
1230,000000000002
1245,000000000002
1260,000000000002
1275,000000000002
1290,000000000002
1305,000000000002
1320,000000000002
1335,000000000002
1350,000000000002
1365,000000000002
1380,000000000002
1395,000000000002
1410,000000000002
1425,000000000002
1440,000000000002
1455,000000000002
